"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","gene","sig"
"CLTC",0.0110053600152963,-0.814067756310736,0.749,0.923,1,"CLTC","NS"
"NUP43",0.0907526070887909,-0.815063834554163,0.278,0.462,1,"NUP43","NS"
"AP2M1",0.00945467567390579,-0.815645637156268,0.717,0.923,1,"AP2M1","NS"
"PM20D2",0.426518635127047,-0.815722730074108,0.176,0.077,1,"PM20D2","NS"
"INPP4B",0.0049592470190039,-0.815827757936286,0.043,0.231,1,"INPP4B","NS"
"IGF2BP3",0.114343690485622,-0.815856234078747,0.16,0.308,1,"IGF2BP3","NS"
"SLC39A10",0.409113306734747,-0.816796334551465,0.166,0.231,1,"SLC39A10","NS"
"OLA1",0.00109297864217053,-0.816976137336745,0.578,0.923,1,"OLA1","NS"
"RAPGEFL1",0.0691571617880212,-0.816995849950134,0.043,0.154,1,"RAPGEFL1","NS"
"DCUN1D1",0.0758055004920565,-0.817079899817094,0.535,0.692,1,"DCUN1D1","NS"
"ALKBH1",0.0497703566675809,-0.817162102337658,0.176,0.385,1,"ALKBH1","NS"
"DHX15",0.0467481341560592,-0.817501937002632,0.658,0.846,1,"DHX15","NS"
"FKBP1AP1",0.136979074191611,-0.817706839688536,0.102,0.231,1,"FKBP1AP1","NS"
"XYLT2",0.00806704710773374,-0.818275431790617,0.155,0.462,1,"XYLT2","NS"
"KTN1",0.017308685850393,-0.818859355627638,0.893,0.923,1,"KTN1","NS"
"LOC100505658",0.132225796203143,-0.819032618437173,0.102,0.231,1,"LOC100505658","NS"
"ESYT1",0.151877626773012,-0.81911063283255,0.251,0.385,1,"ESYT1","NS"
"STRN3",0.00291631206960558,-0.820038150971207,0.727,0.846,1,"STRN3","NS"
"TM2D2",0.0571197757598232,-0.82028393104245,0.439,0.615,1,"TM2D2","NS"
"CHST15",0.00426796761959404,-0.820521482674155,0.198,0.538,1,"CHST15","NS"
"CCT4",0.00293975991308303,-0.820780190301167,0.834,1,1,"CCT4","NS"
"IMMP1L",0.0791553357639121,-0.820820680004818,0.364,0.538,1,"IMMP1L","NS"
"GPX1",0.00269013021104072,-0.821191426468945,0.866,1,1,"GPX1","NS"
"PPP1R37",0.0236123954933446,-0.821401478663832,0.102,0.308,1,"PPP1R37","NS"
"USP37",0.755629132664828,-0.821506413013977,0.326,0.231,1,"USP37","NS"
"CLCN7",0.566735471193315,-0.821546934722905,0.39,0.462,1,"CLCN7","NS"
"GNPNAT1",0.00351739825508026,-0.821732666935537,0.278,0.692,1,"GNPNAT1","NS"
"NSA2",0.00994037071258684,-0.82246983749153,0.374,0.692,1,"NSA2","NS"
"BTF3L4",0.0793305176174731,-0.823083609556242,0.684,0.846,1,"BTF3L4","NS"
"OGT",0.0132596931402493,-0.823109878425702,0.556,0.769,1,"OGT","NS"
"NNT",0.0004318379295881,-0.823564330550899,0.176,0.615,1,"NNT","NS"
"PIP4K2A",0.0322178442334223,-0.823618097213096,0.257,0.538,1,"PIP4K2A","NS"
"STK38L",0.0284592008459173,-0.8236729964056,0.112,0.308,1,"STK38L","NS"
"C12orf57",0.0672522756055864,-0.823980845285629,0.604,0.846,1,"C12orf57","NS"
"TMA16",0.0389249975085549,-0.824370694615483,0.412,0.615,1,"TMA16","NS"
"ZNF772",0.134586213619973,-0.824427881518202,0.102,0.231,1,"ZNF772","NS"
"ABLIM2",0.000174369382293399,-0.824479867498388,0.07,0.385,1,"ABLIM2","NS"
"CDC40",0.0132130524889147,-0.824586255296886,0.406,0.692,1,"CDC40","NS"
"ZNF548",0.00228354221117016,-0.824903805796365,0.096,0.385,1,"ZNF548","NS"
"PPP1R9B",0.499890399641863,-0.825117653971461,0.16,0.231,1,"PPP1R9B","NS"
"EMC6",0.133629648611524,-0.825355601241653,0.39,0.538,1,"EMC6","NS"
"DEDD",0.056154523115215,-0.825439409572467,0.62,0.769,1,"DEDD","NS"
"UBE2E2",0.00013122772485467,-0.82567003466185,0.209,0.692,1,"UBE2E2","NS"
"CELF4",0.0798113235729406,-0.825690996623436,0.043,0.154,1,"CELF4","NS"
"RIN2",0.00399925745584451,-0.826130230696878,0.861,0.846,1,"RIN2","NS"
"ERP44",0.0102517574500092,-0.826226011402433,0.69,0.846,1,"ERP44","NS"
"DCAF12",0.100597137810238,-0.826447106746854,0.278,0.462,1,"DCAF12","NS"
"GCFC2",0.0507803622294655,-0.826660446928135,0.31,0.538,1,"GCFC2","NS"
"CBWD6",0.056150722293342,-0.827175866152816,0.128,0.308,1,"CBWD6","NS"
"AGRN",0.550293400788234,-0.827499224582684,0.481,0.538,1,"AGRN","NS"
"TMED9",0.00118623384229171,-0.827515776776903,0.904,1,1,"TMED9","NS"
"STOM",0.00217249290892111,-0.829677077501796,0.866,1,1,"STOM","NS"
"ZNF689",0.0418885926538842,-0.829813956715279,0.166,0.385,1,"ZNF689","NS"
"ELMSAN1",0.71064227597636,-0.829980965292959,0.535,0.538,1,"ELMSAN1","NS"
"SCCPDH",0.0969144490646305,-0.830142850089762,0.433,0.615,1,"SCCPDH","NS"
"PLEKHG5",0.0812039938054917,-0.831812619191378,0.086,0.231,1,"PLEKHG5","NS"
"GANAB",0.0889779564664378,-0.832612157275354,0.727,0.846,1,"GANAB","NS"
"SAMHD1",0.0250575864864083,-0.832757407011998,0.219,0.462,1,"SAMHD1","NS"
"AMMECR1L",0.434217610106714,-0.832870913233954,0.16,0.231,1,"AMMECR1L","NS"
"ZNF3",0.129467003848843,-0.833009562938748,0.358,0.615,1,"ZNF3","NS"
"NAGLU",0.0304228495909828,-0.833376449230944,0.289,0.538,1,"NAGLU","NS"
"TP53INP1",0.156027810962093,-0.833988366294267,0.406,0.538,1,"TP53INP1","NS"
"POFUT1",0.0011376041762882,-0.834122464086469,0.209,0.615,1,"POFUT1","NS"
"SELT",0.000109845768593034,-0.834237418395538,0.802,1,1,"SELT","NS"
"ZNF286A",0.00511591251986176,-0.83430214206165,0.262,0.615,1,"ZNF286A","NS"
"UQCRC1",0.00372276595592485,-0.834634552246285,0.759,1,1,"UQCRC1","NS"
"GTF3C5",0.0209703098676058,-0.834791419589735,0.326,0.615,1,"GTF3C5","NS"
"SORL1",0.0605172502183272,-0.834859861541581,0.128,0.308,1,"SORL1","NS"
"RPS24",0.000777642012318697,-0.834900175886792,0.92,1,1,"RPS24","NS"
"CISD2",0.0482045611913677,-0.835089982755283,0.374,0.615,1,"CISD2","NS"
"PPIB",0.0257983012248284,-0.835119378237304,0.85,0.769,1,"PPIB","NS"
"BPGM",0.630712571399298,-0.836119975330079,0.54,0.462,1,"BPGM","NS"
"TDRD5",2.04206372180485e-05,-0.836173925760513,0.005,0.154,0.540840576720015,"TDRD5","NS"
"NF2",0.480104535912048,-0.836259294708066,0.492,0.538,1,"NF2","NS"
"TRAF3IP2",0.0441557155505233,-0.836265737019079,0.176,0.385,1,"TRAF3IP2","NS"
"RPL23A",0.000143182504743936,-0.836708142811476,0.898,1,1,"RPL23A","NS"
"MAP2K1",0.578028549348371,-0.837523476213277,0.497,0.538,1,"MAP2K1","NS"
"ZNF598",0.304466539881506,-0.838862199494338,0.225,0.385,1,"ZNF598","NS"
"NAB1",0.00377693873466389,-0.839272857872479,0.155,0.462,1,"NAB1","NS"
"SLCO2A1",0.0692381133748933,-0.839433610625079,0.08,0.231,1,"SLCO2A1","NS"
"TUBGCP2",0.128082235809522,-0.840274717251182,0.428,0.538,1,"TUBGCP2","NS"
"PPP2R5E",0.274798009108905,-0.841536249046763,0.524,0.692,1,"PPP2R5E","NS"
"ANO6",0.0151441233753128,-0.841718470581502,0.241,0.538,1,"ANO6","NS"
"MAP3K5",0.000721759634048566,-0.841884443570962,0.155,0.538,1,"MAP3K5","NS"
"LOC644656",0.111164230528674,-0.84205129316844,0.048,0.154,1,"LOC644656","NS"
"XRN2",0.000147021974371693,-0.842284735660534,0.706,1,1,"XRN2","NS"
"CELF1",0.00188015217748876,-0.842514759502633,0.529,0.923,1,"CELF1","NS"
"PSMB4",0.00991877652191119,-0.842670591503451,0.882,1,1,"PSMB4","NS"
"LOC202181",0.144354744156327,-0.843115055475038,0.102,0.231,1,"LOC202181","NS"
"RNASEH2B-AS1",0.00195665315158771,-0.843339199820563,0.016,0.154,1,"RNASEH2B-AS1","NS"
"LIN7B",0.10764688022832,-0.844298530280063,0.193,0.385,1,"LIN7B","NS"
"UTP20",0.00502194841517876,-0.844340546227228,0.38,0.769,1,"UTP20","NS"
"CCDC144A",1.48400996878909e-05,-0.844838205832851,0.08,0.462,0.393040040233791,"CCDC144A","NS"
"MTDH",8.36365601562698e-05,-0.844841717838819,0.909,0.923,1,"MTDH","NS"
"JAK3",0.641371989227496,-0.844878864600648,0.123,0.154,1,"JAK3","NS"
"CNKSR3",0.24559150738492,-0.844940388812209,0.07,0.154,1,"CNKSR3","NS"
"DCP1B",0.0491612328395015,-0.845116833074642,0.075,0.231,1,"DCP1B","NS"
"LINC01272",0.0158409384722926,-0.845119596533283,0.027,0.154,1,"LINC01272","NS"
"UBR2",0.136814794007276,-0.845225759706437,0.743,0.923,1,"UBR2","NS"
"CCDC113",0.000642255766528888,-0.845460849953096,0.118,0.462,1,"CCDC113","NS"
"HOXA-AS2",8.19517298296889e-08,-0.84624258102917,0,0.154,0.00217049156453931,"HOXA-AS2","p_val_adj<0.05"
"DCBLD2",0.0884800270384205,-0.846264869624402,0.369,0.538,1,"DCBLD2","NS"
"SNORD100",0.00676313536444747,-0.846317423330973,0.021,0.154,1,"SNORD100","NS"
"GALNT7",0.128999651735664,-0.846410544303687,0.15,0.308,1,"GALNT7","NS"
"TRAPPC4",0.00351891998562667,-0.84686508290596,0.578,0.846,1,"TRAPPC4","NS"
"ABR",0.756164849674147,-0.846939003102862,0.123,0.154,1,"ABR","NS"
"PPIC",0.0077577505850419,-0.847149925253465,0.701,0.923,1,"PPIC","NS"
"EMC2",0.00234279989082211,-0.847802620101639,0.567,0.923,1,"EMC2","NS"
"ZNF606",0.0125250438401046,-0.848214852392281,0.134,0.385,1,"ZNF606","NS"
"HSPA8",0.00362558773774098,-0.848280085122173,0.963,1,1,"HSPA8","NS"
"LOC102546298",8.21909192041223e-05,-0.848313385487892,0.021,0.231,1,"LOC102546298","NS"
"FBXW11",0.0729281377050585,-0.848768429351709,0.369,0.615,1,"FBXW11","NS"
"CS",0.00685610757034395,-0.849086586684821,0.529,0.923,1,"CS","NS"
"CYTH1",0.023901942316918,-0.849091065225119,0.492,0.846,1,"CYTH1","NS"
"PEX7",0.0634560111129032,-0.84922804685591,0.267,0.462,1,"PEX7","NS"
"PHLPP2",0.128298261354251,-0.849654473523989,0.107,0.231,1,"PHLPP2","NS"
"OAS3",0.00242055240335924,-0.849909159671068,0.524,0.923,1,"OAS3","NS"
"ZNF658",0.00543255125828872,-0.850373720313738,0.075,0.308,1,"ZNF658","NS"
"LOC145783",0.0547628585506019,-0.851023830394896,0.118,0.308,1,"LOC145783","NS"
"HYLS1",0.00135188660018784,-0.851563046925977,0.123,0.462,1,"HYLS1","NS"
"VBP1",0.135939041063415,-0.852360480253591,0.706,0.692,1,"VBP1","NS"
"ABCC1",0.00601715806367042,-0.852730197558782,0.321,0.692,1,"ABCC1","NS"
"DMWD",0.00575352727633753,-0.852808827408584,0.155,0.462,1,"DMWD","NS"
"RRS1",9.52444066136074e-07,-0.852881892131789,0.209,0.846,0.0252254810916139,"RRS1","p_val_adj<0.05"
"PLBD1",0.01306678362451,-0.853290812955957,0.225,0.538,1,"PLBD1","NS"
"SASH1",0.298683373421997,-0.853331511218892,0.193,0.308,1,"SASH1","NS"
"MTRR",0.010508448389102,-0.85386840719417,0.299,0.615,1,"MTRR","NS"
"PRPF31",0.00343064858551771,-0.854113941516324,0.508,0.846,1,"PRPF31","NS"
"TPP2",0.0147854156464603,-0.854161263636346,0.439,0.769,1,"TPP2","NS"
"PTPRB",0.00208108237162602,-0.8547860627866,0.016,0.154,1,"PTPRB","NS"
"FASTK",0.443730880996489,-0.85519625758743,0.679,0.692,1,"FASTK","NS"
"DOHH",0.000906623914497988,-0.855831683080584,0.214,0.615,1,"DOHH","NS"
"SLC25A43",0.000722816328717119,-0.856128923587467,0.209,0.615,1,"SLC25A43","NS"
"NHLRC3",0.0134271151905561,-0.856819489056128,0.182,0.462,1,"NHLRC3","NS"
"NME2",1.63696280815676e-05,-0.857177224235724,0.701,1,0.433549599740318,"NME2","NS"
"FUT8",0.0445739044677902,-0.85782693735428,0.15,0.385,1,"FUT8","NS"
"CTTN",0.000326144435825302,-0.859781349986767,0.92,1,1,"CTTN","NS"
"RAET1E-AS1",1.30007919094073e-05,-0.859919953436888,0.016,0.231,0.344325973720651,"RAET1E-AS1","NS"
"CES1P1",0.011466471626521,-0.859982717581004,0.053,0.231,1,"CES1P1","NS"
"HNRNPC",3.4253051779347e-05,-0.860646004431779,0.947,1,0.907192076376006,"HNRNPC","NS"
"ADAM9",0.0459256289672868,-0.860692642563232,0.54,0.692,1,"ADAM9","NS"
"NME7",0.00202017662989185,-0.860837706397119,0.342,0.769,1,"NME7","NS"
"NMNAT1",0.42915897423264,-0.861655889222662,0.235,0.308,1,"NMNAT1","NS"
"NBL1",8.19517298296889e-08,-0.86196950666395,0,0.154,0.00217049156453931,"NBL1","p_val_adj<0.05"
"MALT1",0.00140688229548725,-0.86212524217933,0.091,0.385,1,"MALT1","NS"
"RPF2",0.000257475510004889,-0.862236533545445,0.369,0.846,1,"RPF2","NS"
"SLC10A3",0.0687914833788433,-0.863001824224821,0.492,0.615,1,"SLC10A3","NS"
"ARL14EP",0.0120668486472881,-0.863068721163429,0.396,0.692,1,"ARL14EP","NS"
"MIR4435-2HG",0.00669073629878851,-0.863230803072764,0.342,0.692,1,"MIR4435-2HG","NS"
"BICD1",0.0310854094163527,-0.863410726015965,0.139,0.385,1,"BICD1","NS"
"DDIT4",0.00314730120053632,-0.864344237032039,0.358,0.769,1,"DDIT4","NS"
"ZNF622",0.000381367212088997,-0.864581247322278,0.444,0.923,1,"ZNF622","NS"
"TENM3",0.00235197417835832,-0.864830304266404,0.016,0.154,1,"TENM3","NS"
"MRPL17",0.0494429308311219,-0.865362418949692,0.567,0.769,1,"MRPL17","NS"
"IMPACT",0.113218053494308,-0.865463185220361,0.39,0.538,1,"IMPACT","NS"
"PTPRM",0.474991944669668,-0.865853770286912,0.166,0.077,1,"PTPRM","NS"
"CREBL2",0.194129019479203,-0.866024623088939,0.171,0.308,1,"CREBL2","NS"
"LRFN4",5.83745989078937e-07,-0.8674364490269,0.037,0.385,0.0154605125207557,"LRFN4","p_val_adj<0.05"
"PPIP5K1",0.0216316445152671,-0.868145816500391,0.059,0.231,1,"PPIP5K1","NS"
"FIGNL1",0.0137265570643329,-0.868337980046907,0.123,0.385,1,"FIGNL1","NS"
"IP6K1",0.366079367176525,-0.868445526856793,0.289,0.385,1,"IP6K1","NS"
"RPS5",1.81328796423963e-05,-0.868872286484222,0.963,1,0.480249317328867,"RPS5","NS"
"PARPBP",0.00711276218020491,-0.869457579774032,0.021,0.154,1,"PARPBP","NS"
"MAU2",0.00629135582230625,-0.869942454373921,0.422,0.769,1,"MAU2","NS"
"DAAM1",0.00508761383784758,-0.870215169543147,0.684,1,1,"DAAM1","NS"
"BMS1P20",0.00378496421971158,-0.870357316807548,0.348,0.692,1,"BMS1P20","NS"
"ABCB10",0.0130733889476345,-0.870421790646432,0.053,0.231,1,"ABCB10","NS"
"MAPK1IP1L",0.000318427340585084,-0.870627691412851,0.722,1,1,"MAPK1IP1L","NS"
"MAPKBP1",0.00704079951356319,-0.871623372278515,0.118,0.385,1,"MAPKBP1","NS"
"GTF2E2",0.300877931837402,-0.87172317114908,0.209,0.308,1,"GTF2E2","NS"
"MAML2",0.653535985822717,-0.872004328403069,0.187,0.231,1,"MAML2","NS"
"EXOC7",0.102203380369657,-0.87228317128904,0.38,0.692,1,"EXOC7","NS"
"ANAPC1",0.316512610193611,-0.872459060077001,0.278,0.385,1,"ANAPC1","NS"
"LCA5",0.0317976327369252,-0.873233198144103,0.225,0.462,1,"LCA5","NS"
"PA2G4P4",0.353155147816573,-0.87323603641931,0.15,0.231,1,"PA2G4P4","NS"
"SMIM10L1",0.00108371310455299,-0.873420345838594,0.406,0.846,1,"SMIM10L1","NS"
"CCDC126",0.257197139112864,-0.873664657537052,0.358,0.538,1,"CCDC126","NS"
"WWP1",0.00961686841364085,-0.874409626840347,0.316,0.615,1,"WWP1","NS"
"SPTLC3",0.371612334393702,-0.874743194527973,0.086,0.154,1,"SPTLC3","NS"
"PFDN4",9.51564610402674e-06,-0.875893906053923,0.422,0.923,0.252021887065148,"PFDN4","NS"
"NDUFV1",0.00197501961519027,-0.876003102263606,0.775,0.846,1,"NDUFV1","NS"
"ALG11",0.0291820274431581,-0.876307624797813,0.155,0.385,1,"ALG11","NS"
"LSM14A",0.00440172037213904,-0.876750867129703,0.775,1,1,"LSM14A","NS"
"GNB4",0.00199308984234218,-0.877760947810076,0.182,0.538,1,"GNB4","NS"
"DAP",0.0584016514244699,-0.87784956782253,0.647,0.769,1,"DAP","NS"
"AK6",0.0473858844360353,-0.878923366654771,0.166,0.385,1,"AK6","NS"
"MARVELD3",0.0190214028258924,-0.879024386672642,0.358,0.692,1,"MARVELD3","NS"
"GNPDA1",0.0109769790872963,-0.87911255260324,0.396,0.692,1,"GNPDA1","NS"
"KLF16",0.00193819611299999,-0.87927611393675,0.102,0.385,1,"KLF16","NS"
"C16orf72",0.48709480173022,-0.87949378838308,0.476,0.538,1,"C16orf72","NS"
"RRAGD",0.00117600841805092,-0.879592563433169,0.059,0.308,1,"RRAGD","NS"
"CLPTM1",0.0143006508619178,-0.879790117045234,0.604,0.769,1,"CLPTM1","NS"
"RPS11",2.88240249738124e-05,-0.879810299798497,0.995,1,0.76340430143142,"RPS11","NS"
"ZNF749",0.000987657096849389,-0.880254824027432,0.166,0.538,1,"ZNF749","NS"
"MED14",0.0686266190616616,-0.881196720153666,0.134,0.308,1,"MED14","NS"
"FAM120B",0.000346642269415435,-0.881345475686911,0.257,0.769,1,"FAM120B","NS"
"ZNF562",0.0352328036069625,-0.881397662873161,0.401,0.615,1,"ZNF562","NS"
"PUF60",0.000144086211663019,-0.88190929460976,0.733,1,1,"PUF60","NS"
"SLC52A3",0.0333364279975275,-0.882186989134992,0.155,0.385,1,"SLC52A3","NS"
"BRMS1L",0.0320942966765801,-0.882386009937172,0.203,0.462,1,"BRMS1L","NS"
"H2AFY",0.00446015760573226,-0.882583360854075,0.807,0.923,1,"H2AFY","NS"
"SIRT2",0.0191854787109312,-0.882957317759309,0.572,0.846,1,"SIRT2","NS"
"ARID1B",0.0407791989537898,-0.882983533414154,0.353,0.615,1,"ARID1B","NS"
"EDRF1",0.042575111364396,-0.883842830152397,0.225,0.462,1,"EDRF1","NS"
"KLHL28",0.0370197425854553,-0.883919240242293,0.342,0.615,1,"KLHL28","NS"
"ATP10D",0.0252443996733336,-0.884094019296388,0.193,0.462,1,"ATP10D","NS"
"NCKAP1",0.900020490643986,-0.884871265476362,0.529,0.538,1,"NCKAP1","NS"
"C17orf58",0.0675916837893566,-0.885329594286922,0.128,0.308,1,"C17orf58","NS"
"IPO5",6.21261661410261e-05,-0.886548758907614,0.332,0.846,1,"IPO5","NS"
"LARP4",0.000839178490248224,-0.886923064333808,0.471,0.846,1,"LARP4","NS"
"SLC25A28",0.00460696671629434,-0.88711151435962,0.203,0.538,1,"SLC25A28","NS"
"ESRRA",0.00737527400551317,-0.887693900265759,0.572,0.769,1,"ESRRA","NS"
"FLJ46906",0.361834605746051,-0.887827186207286,0.08,0.154,1,"FLJ46906","NS"
"UNK",0.0219821302187874,-0.887896349008142,0.144,0.385,1,"UNK","NS"
"RNF14",0.0016578908492236,-0.88915847107231,0.171,0.538,1,"RNF14","NS"
"ZNF841",0.00463573029929161,-0.889266805687254,0.182,0.538,1,"ZNF841","NS"
"CUL2",0.0761487206822585,-0.889709406152691,0.187,0.385,1,"CUL2","NS"
"CDYL",0.00670045624202715,-0.889718861654335,0.449,0.846,1,"CDYL","NS"
"GYG1",0.252241839700367,-0.889741481225028,0.203,0.308,1,"GYG1","NS"
"RNASEL",0.0751609261207567,-0.889953192872623,0.241,0.462,1,"RNASEL","NS"
"DCAF7",0.0088585167726918,-0.89057549137814,0.583,0.846,1,"DCAF7","NS"
"LOC284023",0.105808012512981,-0.890728170833267,0.321,0.077,1,"LOC284023","NS"
"IL27RA",0.000919097498548253,-0.890838853555386,0.225,0.615,1,"IL27RA","NS"
"ACAT2",0.0239027653296297,-0.891391559193284,0.428,0.692,1,"ACAT2","NS"
"TMEM68",0.300877931837402,-0.891714582842618,0.209,0.308,1,"TMEM68","NS"
"ASH2L",0.0236555185501102,-0.892332831361865,0.278,0.538,1,"ASH2L","NS"
"TMEM167A",0.00183341738445635,-0.893772117735744,0.385,0.769,1,"TMEM167A","NS"
"WDR62",0.224133580803414,-0.894104443665795,0.064,0.154,1,"WDR62","NS"
"LOC729506",0.186147803381399,-0.895301624998303,0.059,0.154,1,"LOC729506","NS"
"APOBEC3D",0.453193552137836,-0.895416932828175,0.091,0.154,1,"APOBEC3D","NS"
"MED9",0.0166236965697141,-0.895902023248939,0.096,0.308,1,"MED9","NS"
"COX16",0.00319595747232914,-0.896096784133623,0.701,0.923,1,"COX16","NS"
"RNF212B",0.111164230528674,-0.896110439647326,0.048,0.154,1,"RNF212B","NS"
"NR3C1",0.145003435506784,-0.896227135519604,0.668,0.769,1,"NR3C1","NS"
"SCO1",0.281910772275752,-0.896480185170742,0.294,0.385,1,"SCO1","NS"
"VIM",0.0281457659893489,-0.896510272410437,0.294,0.538,1,"VIM","NS"
"ZFYVE1",0.0302505772099447,-0.897535672618714,0.225,0.462,1,"ZFYVE1","NS"
"SLC35B2",0.031658562979002,-0.897548946730097,0.62,0.692,1,"SLC35B2","NS"
"GALNT18",0.0325487448717131,-0.897991349856267,0.503,0.692,1,"GALNT18","NS"
"FAM98B",0.174035628911529,-0.898691614044228,0.16,0.308,1,"FAM98B","NS"
"ELN",0.118267353844603,-0.899126806585356,0.289,0.462,1,"ELN","NS"
"PIGK",0.233509393480191,-0.899739177537567,0.412,0.462,1,"PIGK","NS"
"OLFML2B",0.0165301537382421,-0.899758677785166,0.027,0.154,1,"OLFML2B","NS"
"TPI1",9.19186608076046e-06,-0.900104971383618,0.968,1,0.243446573148941,"TPI1","NS"
"CBWD1",0.0934820285880996,-0.900195923975129,0.524,0.692,1,"CBWD1","NS"
"BCAS3",0.217071657226095,-0.90071046289026,0.182,0.308,1,"BCAS3","NS"
"PVRL1",7.96597463502417e-08,-0.900810428158637,0.193,0.846,0.00210978838208615,"PVRL1","p_val_adj<0.05"
"PVRL2",0.0127390448161911,-0.901052732785147,0.54,0.769,1,"PVRL2","NS"
"CENPU",0.514233182282758,-0.901286661222899,0.155,0.231,1,"CENPU","NS"
"CCAR2",0.19285689035926,-0.901328240637755,0.166,0.308,1,"CCAR2","NS"
"LEPROTL1",0.0403538689036745,-0.901915884640028,0.294,0.538,1,"LEPROTL1","NS"
"RHOA",0.00160699551423059,-0.903434836716551,0.845,0.923,1,"RHOA","NS"
"ADA",0.106733866742778,-0.903610037194793,0.144,0.308,1,"ADA","NS"
"ZNF526",0.0139694766717225,-0.903671891003643,0.182,0.462,1,"ZNF526","NS"
"STIM2",0.00856557998890451,-0.903907800649742,0.294,0.615,1,"STIM2","NS"
"SLC6A16",0.0172455680930663,-0.904031181730496,0.027,0.154,1,"SLC6A16","NS"
"IER5L",0.378184507239247,-0.905599124923462,0.262,0.385,1,"IER5L","NS"
"AKAP11",0.332883745120184,-0.905668822207186,0.193,0.308,1,"AKAP11","NS"
"PPP1R15A",0.405019408935816,-0.906696723489562,0.947,0.692,1,"PPP1R15A","NS"
"ELP4",0.214231503212552,-0.907274369588545,0.289,0.385,1,"ELP4","NS"
"APPBP2",0.216127267540444,-0.90737206943946,0.39,0.538,1,"APPBP2","NS"
"SAAL1",0.000535185216103032,-0.908083804816457,0.112,0.462,1,"SAAL1","NS"
"TNNT1",0.000423375033750757,-0.90904758301984,0.011,0.154,1,"TNNT1","NS"
"TSPO",0.000244637169314694,-0.909524522791937,0.845,1,1,"TSPO","NS"
"FAM195B",0.00745659846489533,-0.909524730435432,0.31,0.615,1,"FAM195B","NS"
"DGKE",0.399825523048453,-0.909735298277297,0.15,0.231,1,"DGKE","NS"
"HADHB",0.00956874618252176,-0.909891552729627,0.647,0.769,1,"HADHB","NS"
"GRTP1",0.00564922383944555,-0.910066624476408,0.369,0.692,1,"GRTP1","NS"
"DDX11",0.00142086875835226,-0.910388015293274,0.059,0.308,1,"DDX11","NS"
"TSEN2",0.14232982861429,-0.910925743161924,0.107,0.231,1,"TSEN2","NS"
"VPS4B",0.0127522837578761,-0.910985808942081,0.46,0.846,1,"VPS4B","NS"
"LTBP4",0.0433196430808526,-0.911225514221815,0.16,0.385,1,"LTBP4","NS"
"CHST11",0.00340791906640253,-0.911349324251512,0.267,0.615,1,"CHST11","NS"
"LRR1",0.0496193647549505,-0.911533671929349,0.23,0.462,1,"LRR1","NS"
"PDF",0.0119666131041422,-0.911667769511649,0.305,0.615,1,"PDF","NS"
"UBLCP1",0.000360370872022421,-0.912129721845146,0.503,0.923,1,"UBLCP1","NS"
"LFNG",0.10450129811456,-0.91255885236454,0.278,0.462,1,"LFNG","NS"
"SOX6",0.00807884552586553,-0.912563804114474,0.048,0.231,1,"SOX6","NS"
"MMS22L",0.0015107455821785,-0.912668344645504,0.262,0.692,1,"MMS22L","NS"
"POMP",5.17104391629277e-05,-0.912837402412878,0.727,1,1,"POMP","NS"
"MCM3",0.00298687013835619,-0.913352680471511,0.305,0.692,1,"MCM3","NS"
"RPN2",0.0042636393616521,-0.913476910715846,0.909,0.923,1,"RPN2","NS"
"ZNF569",0.326280657499435,-0.913557454528224,0.187,0.308,1,"ZNF569","NS"
"CDK9",0.0273843858683793,-0.913808105603409,0.364,0.615,1,"CDK9","NS"
"RAN",0.00045812096522603,-0.914088016938317,0.93,1,1,"RAN","NS"
"GNB5",0.873959297688519,-0.91429421457563,0.214,0.231,1,"GNB5","NS"
"PTGR1",0.015017868647472,-0.914617602113712,0.471,0.692,1,"PTGR1","NS"
"TMEM43",0.175969658949388,-0.915442920865747,0.444,0.615,1,"TMEM43","NS"
"BAIAP2L2",0.00235197417835832,-0.915765617747293,0.016,0.154,1,"BAIAP2L2","NS"
"ZNF639",0.496497729382811,-0.915868457995865,0.396,0.462,1,"ZNF639","NS"
"VPS26A",2.45550917071818e-05,-0.915964637340987,0.353,0.923,0.650341603864709,"VPS26A","NS"
"GLB1",0.000660345003685044,-0.916342389475997,0.358,0.769,1,"GLB1","NS"
"FAM149B1",0.284978162123714,-0.91652244647609,0.075,0.154,1,"FAM149B1","NS"
"ALDH1L1",0.000311739998828941,-0.916620155209035,0.027,0.231,1,"ALDH1L1","NS"
"KCNMB3",0.264326889445989,-0.916798235376927,0.31,0.462,1,"KCNMB3","NS"
"PEMT",0.00158459201335716,-0.916835874081188,0.305,0.692,1,"PEMT","NS"
"TAF6",0.316427462673115,-0.91755361673731,0.39,0.538,1,"TAF6","NS"
"DDX60L",0.014341450971097,-0.918028810634923,0.278,0.615,1,"DDX60L","NS"
"IDE",0.0585424212842791,-0.918648726303088,0.182,0.385,1,"IDE","NS"
"ZNF791",0.0318037506469241,-0.918810755779856,0.294,0.538,1,"ZNF791","NS"
"POLR1E",0.00669603331022215,-0.919710406986559,0.118,0.385,1,"POLR1E","NS"
