"p_val" "avg_logFC" "pct.1" "pct.2" "p_val_adj" "cluster" "gene"
"DPAGT1" 8.54883671370278e-26 0.367424942731204 0.296 0.073 2.26415940362418e-21 "7" "DPAGT1"
"GRIPAP1" 8.65335876531243e-26 0.308905889605631 0.387 0.114 2.291842068993e-21 "7" "GRIPAP1"
"TIGIT5" 9.48115515914163e-26 0.482593716087313 0.677 0.28 2.51108394389866e-21 "7" "TIGIT"
"PPP6R11" 9.8130809913133e-26 0.305692311875061 0.543 0.204 2.59899450054933e-21 "7" "PPP6R1"
"RABGGTA" 1.02366908691185e-25 0.394902596273295 0.339 0.092 2.71118757668604e-21 "7" "RABGGTA"
"MRPL38" 1.17639729283888e-25 0.440972856470168 0.5 0.172 3.11568823008378e-21 "7" "MRPL38"
"SEC23IP" 1.35502191428792e-25 0.312684728157146 0.36 0.101 3.58877553999157e-21 "7" "SEC23IP"
"SNX4" 1.42499101584708e-25 0.290362164483124 0.333 0.091 3.774088705471e-21 "7" "SNX4"
"PITPNB" 1.69580045657651e-25 0.356337968584334 0.522 0.188 4.49132750924287e-21 "7" "PITPNB"
"NUPL1" 1.71233965902117e-25 0.29682728591873 0.473 0.162 4.53513158691758e-21 "7" "NUPL1"
"MAP2K36" 2.18263009359111e-25 0.308393264023604 0.661 0.266 5.78069580287605e-21 "7" "MAP2K3"
"PRPF4" 2.18883631885367e-25 0.42363966781245 0.349 0.098 5.79713299048394e-21 "7" "PRPF4"
"CHMP4B" 2.47559663203613e-25 0.354188016995214 0.285 0.069 6.5566176799477e-21 "7" "CHMP4B"
"C7orf49" 2.60236084055793e-25 0.419353667000155 0.317 0.085 6.89235268621767e-21 "7" "C7orf49"
"C11orf30" 2.92040140814451e-25 0.271448421298582 0.36 0.105 7.73468312947073e-21 "7" "C11orf30"
"SYNCRIP" 3.05852651161712e-25 0.373482827433959 0.672 0.296 8.10050746601794e-21 "7" "SYNCRIP"
"R3HCC1" 3.27298983258815e-25 0.278773804794703 0.285 0.068 8.66851357160972e-21 "7" "R3HCC1"
"SP2" 3.42099583935615e-25 0.301000278236482 0.333 0.092 9.06050748053475e-21 "7" "SP2"
"CD320" 3.5515865736743e-25 0.26951884970882 0.473 0.155 9.40637704037639e-21 "7" "CD320"
"LY6E4" 3.65934818180373e-25 0.421101658266871 0.973 0.6 9.69178365950718e-21 "7" "LY6E"
"SRI2" 3.67722167569116e-25 0.253842197252358 0.812 0.34 9.73912160806803e-21 "7" "SRI"
"PES1" 3.7902550676625e-25 0.585201937267075 0.274 0.065 1.00384905467041e-20 "7" "PES1"
"DOK1" 3.80953193351295e-25 0.31642888630695 0.28 0.066 1.00895453259091e-20 "7" "DOK1"
"PSMA61" 3.88771352712335e-25 0.41513623712205 0.855 0.41 1.02966092765862e-20 "7" "PSMA6"
"LRIF1" 3.97310733558252e-25 0.261011989421812 0.495 0.169 1.05227747782903e-20 "7" "LRIF1"
"NHP25" 4.00448229217983e-25 0.266631835260344 0.661 0.259 1.06058713508383e-20 "7" "NHP2"
"TMX3" 4.02169512323244e-25 0.27646521768604 0.355 0.1 1.06514595338811e-20 "7" "TMX3"
"ITPK1" 4.07732313858703e-25 0.48101444360122 0.323 0.086 1.07987903325477e-20 "7" "ITPK1"
"FTSJ3" 4.23694947596966e-25 0.442816292307333 0.36 0.106 1.12215606871056e-20 "7" "FTSJ3"
"ZDHHC24" 4.29498147713309e-25 0.351554151665911 0.333 0.089 1.1375258442187e-20 "7" "ZDHHC24"
"PPP4R2" 4.90917948477162e-25 0.281085181929718 0.527 0.194 1.30019618654176e-20 "7" "PPP4R2"
"ZNF689" 4.9306790461504e-25 0.47443430549074 0.285 0.069 1.30589034537293e-20 "7" "ZNF689"
"EIF5A2" 4.96758886708327e-25 0.787943741568366 0.887 0.6 1.315665911447e-20 "7" "EIF5A"
"RPAP3" 5.05081455278531e-25 0.385710389033778 0.355 0.101 1.33770823430519e-20 "7" "RPAP3"
"GIT1" 5.55190955381606e-25 0.443225198461346 0.409 0.126 1.47042324532818e-20 "7" "GIT1"
"CCT2" 5.68268720807032e-25 0.266302872784685 0.866 0.404 1.50505970705742e-20 "7" "CCT2"
"IFI44" 5.74867018721677e-25 0.53288687507924 0.425 0.137 1.52253529908436e-20 "7" "IFI44"
"YWHAQ2" 5.79994957555867e-25 0.398233837472988 0.952 0.517 1.53611664508671e-20 "7" "YWHAQ"
"UBE2N1" 5.82914767526457e-25 0.391767183349105 0.839 0.389 1.54384976179382e-20 "7" "UBE2N"
"TOE1" 5.86888470566979e-25 0.646599170006508 0.263 0.061 1.55437411429664e-20 "7" "TOE1"
"HSPH16" 6.9018128276247e-25 0.573529691769941 0.989 0.597 1.8279451273964e-20 "7" "HSPH1"
"ALG3" 7.52824682265654e-25 0.4590656032311 0.349 0.098 1.99385617098058e-20 "7" "ALG3"
"CYP2R1" 8.06100868552621e-25 0.376179528709998 0.253 0.057 2.13495815036162e-20 "7" "CYP2R1"
"TNIP21" 8.26378943407878e-25 0.336877269042581 0.565 0.213 2.18866463161576e-20 "7" "TNIP2"
"TIAM11" 1.06208181440343e-24 0.341292923301902 0.473 0.164 2.81292368544747e-20 "7" "TIAM1"
"MRPS342" 1.07583738225165e-24 0.326489099637463 0.651 0.257 2.8493553068935e-20 "7" "MRPS34"
"USP121" 1.08873288247528e-24 0.268121728886274 0.403 0.127 2.88350903923577e-20 "7" "USP12"
"ARSB" 1.38202920787369e-24 0.700107250702741 0.269 0.065 3.66030435705347e-20 "7" "ARSB"
"TKT" 1.50771524415431e-24 0.545768796560504 0.522 0.194 3.99318382414268e-20 "7" "TKT"
"POLR1E" 1.69314987004588e-24 0.392433302925951 0.317 0.085 4.48430743081652e-20 "7" "POLR1E"
"AHSA13" 1.75773398051375e-24 0.510820000623353 0.93 0.51 4.65535844739066e-20 "7" "AHSA1"
"MRPL19" 1.81063827401296e-24 0.277475695015204 0.414 0.133 4.79547546872333e-20 "7" "MRPL19"
"COPS7A" 1.85216820808125e-24 0.347939389017513 0.285 0.07 4.9054674991032e-20 "7" "COPS7A"
"PPP1R14B" 2.00873326247025e-24 0.636358585209623 0.489 0.174 5.32013004565245e-20 "7" "PPP1R14B"
"RAC11" 2.80164224151922e-24 0.271884433035905 0.968 0.521 7.42014947666366e-20 "7" "RAC1"
"CDK5RAP3" 2.81433622145994e-24 0.319583936608289 0.473 0.17 7.45376948253664e-20 "7" "CDK5RAP3"
"ENO12" 2.83129902067141e-24 0.779213500511499 0.973 0.73 7.49869545624822e-20 "7" "ENO1"
"GALNT2" 2.92177843666607e-24 0.644813187454081 0.409 0.134 7.7383301895101e-20 "7" "GALNT2"
"GRAP2" 3.0142101815255e-24 0.252259575488943 0.532 0.196 7.98313566577029e-20 "7" "GRAP2"
"NADK" 4.18577280138624e-24 0.562365881572668 0.274 0.069 1.10860192644715e-19 "7" "NADK"
"UCP23" 4.72742725719477e-24 0.44917498578891 0.871 0.43 1.25205910906803e-19 "7" "UCP2"
"TSR1" 4.79201988217362e-24 0.407538447248782 0.328 0.093 1.26916646579368e-19 "7" "TSR1"
"SIGMAR11" 5.82605344173209e-24 0.391807203003661 0.473 0.164 1.54303025404274e-19 "7" "SIGMAR1"
"ANAPC4" 6.07918275786756e-24 0.25707274284265 0.269 0.065 1.61007155342122e-19 "7" "ANAPC4"
"COLGALT1" 6.23309856211463e-24 0.360014135111236 0.495 0.18 1.65083615417606e-19 "7" "COLGALT1"
"PIGU" 6.92456539159482e-24 0.427628786037612 0.258 0.061 1.83397114396389e-19 "7" "PIGU"
"NCF4" 7.34145278309273e-24 0.588976481735687 0.339 0.098 1.94438376960211e-19 "7" "NCF4"
"IMPDH21" 7.6270890049298e-24 0.326711747584599 0.559 0.218 2.02003452295566e-19 "7" "IMPDH2"
"GRSF14" 8.49574310846781e-24 0.311166455083059 0.581 0.228 2.2500975622777e-19 "7" "GRSF1"
"APAF1" 8.77379510170946e-24 0.26983017439124 0.253 0.059 2.32373963268775e-19 "7" "APAF1"
"C20orf243" 9.1942221793833e-24 0.3587550750703 0.828 0.365 2.43508974420967e-19 "7" "C20orf24"
"TMED1" 9.25751597306735e-24 0.276513388570446 0.29 0.074 2.45185310546689e-19 "7" "TMED1"
"CIZ1" 9.97198838561511e-24 0.258886869834971 0.43 0.141 2.64108112393016e-19 "7" "CIZ1"
"STAMBPL1" 1.03410792315493e-23 0.371923318508093 0.323 0.089 2.73883483447583e-19 "7" "STAMBPL1"
"ARHGEF39" 1.30375976430867e-23 1.27090494098365 0.366 0.119 3.45300773577152e-19 "7" "ARHGEF39"
"ACBD5" 1.32879264298286e-23 0.427701801851154 0.285 0.074 3.51930731494012e-19 "7" "ACBD5"
"TRIM284" 1.41921974109623e-23 0.289204748293682 0.726 0.335 3.75880348429335e-19 "7" "TRIM28"
"ZEB11" 1.45101480789914e-23 0.291796333656275 0.409 0.133 3.84301271872086e-19 "7" "ZEB1"
"HSPB17" 1.66906133531221e-23 0.550043680233894 0.844 0.469 4.42050894657439e-19 "7" "HSPB1"
"RQCD14" 1.69479238738553e-23 0.335566886026815 0.93 0.509 4.48865763799058e-19 "7" "RQCD1"
"ARHGAP18" 1.79108194078643e-23 0.268276833823947 0.36 0.109 4.74368052017285e-19 "7" "ARHGAP18"
"RDH10" 1.82174618390313e-23 0.782785161841891 0.328 0.093 4.82489476806744e-19 "7" "RDH10"
"PISD" 1.85274738010141e-23 0.387415555733245 0.269 0.067 4.90700143619859e-19 "7" "PISD"
"P2RX5" 2.23967119552431e-23 0.392970410017697 0.349 0.102 5.93176916134614e-19 "7" "P2RX5"
"EXOG" 2.29609156893076e-23 0.366322451997776 0.355 0.103 6.08119852031312e-19 "7" "EXOG"
"PPP2R1B" 2.29640035992404e-23 0.427373253808761 0.296 0.079 6.08201635325883e-19 "7" "PPP2R1B"
"GPR107" 2.32930654882539e-23 0.274606880838328 0.349 0.104 6.16916839456404e-19 "7" "GPR107"
"RNMTL1" 2.38978068461702e-23 0.444670723990038 0.296 0.077 6.32933414320817e-19 "7" "RNMTL1"
"SPTBN13" 2.42204466276937e-23 0.397709706037674 0.64 0.283 6.41478528934467e-19 "7" "SPTBN1"
"DNAJB4" 2.43792391677612e-23 0.269635196001064 0.344 0.1 6.45684149358156e-19 "7" "DNAJB4"
"DEDD25" 2.5727436721597e-23 0.538099024702118 0.78 0.387 6.81391161571496e-19 "7" "DEDD2"
"SNRPG2" 2.61464850617611e-23 0.355567393008892 0.962 0.573 6.92489656860743e-19 "7" "SNRPG"
"AARS" 2.67235228350718e-23 0.372446848831348 0.398 0.126 7.07772502286876e-19 "7" "AARS"
"AAGAB" 3.09754629504126e-23 0.270002032301829 0.36 0.109 8.20385136241678e-19 "7" "AAGAB"
"MUTYH" 3.1536579647925e-23 0.325461729320711 0.258 0.063 8.35246311975295e-19 "7" "MUTYH"
"PSIP12" 3.15839229902066e-23 0.295678084218395 0.892 0.459 8.36500200395623e-19 "7" "PSIP1"
"WDFY1" 3.29199057425226e-23 0.61701336779224 0.317 0.09 8.7188370359071e-19 "7" "WDFY1"
"MSMO1" 3.69555695560194e-23 0.303018494027465 0.29 0.076 9.78768259691173e-19 "7" "MSMO1"
"PPIP5K2" 3.90276078562911e-23 0.344798170962934 0.382 0.121 1.03364619407387e-18 "7" "PPIP5K2"
"PLP22" 4.33663742312242e-23 0.318193135798574 0.919 0.442 1.14855842151397e-18 "7" "PLP2"
"C8orf33" 4.77265288862333e-23 0.292218317394138 0.301 0.083 1.26403711755189e-18 "7" "C8orf33"
"DLEU1" 4.79872141358942e-23 0.344696912638733 0.312 0.086 1.27094136638916e-18 "7" "DLEU1"
"ARF5" 4.8525609360116e-23 0.317512789501745 0.823 0.366 1.28520076390267e-18 "7" "ARF5"
"ZNF593" 5.33428445906564e-23 0.297110044302614 0.36 0.106 1.41278523898353e-18 "7" "ZNF593"
"ARPC21" 5.44090937890256e-23 0.423120084113651 0.995 0.873 1.44102484900234e-18 "7" "ARPC2"
"EIF3A1" 5.4885986268262e-23 0.281441812462427 0.898 0.482 1.45365534631492e-18 "7" "EIF3A"
"DAPK3" 6.04550998925084e-23 0.507487586366592 0.263 0.065 1.60115332065308e-18 "7" "DAPK3"
"CFDP1" 6.8986084729157e-23 0.333541690844724 0.419 0.142 1.82709645405172e-18 "7" "CFDP1"
"SRM" 8.76220732193532e-23 0.83330745474591 0.522 0.213 2.32067060921457e-18 "7" "SRM"
"LSP12" 1.03245113271718e-22 0.546839529475039 0.957 0.716 2.73444682500145e-18 "7" "LSP1"
"ARNT" 1.13424443404978e-22 0.306779819677099 0.371 0.113 3.00404638358083e-18 "7" "ARNT"
"F8A11" 1.15194203739199e-22 0.268914835185716 0.538 0.195 3.05091848603268e-18 "7" "F8A1"
"VAPB" 1.18084486753974e-22 0.406305496938435 0.312 0.087 3.12746763167901e-18 "7" "VAPB"
"PEA15" 1.22304553831493e-22 0.490850509551465 0.349 0.109 3.23923610822708e-18 "7" "PEA15"
"XPNPEP1" 1.30679524716488e-22 0.317848425596131 0.306 0.084 3.46104721211618e-18 "7" "XPNPEP1"
"AGFG2" 1.32520008983097e-22 0.625503171102871 0.28 0.073 3.50979243791732e-18 "7" "AGFG2"
"ZC3H14" 1.80373201406957e-22 0.316378164532737 0.29 0.078 4.77718423926326e-18 "7" "ZC3H14"
"EHD4" 1.86315053510688e-22 0.321259619201574 0.312 0.087 4.93455419223057e-18 "7" "EHD4"
"PRCC" 1.91196868752163e-22 0.318868239346207 0.457 0.157 5.06384906890103e-18 "7" "PRCC"
"STK11" 1.98560111309282e-22 0.391610929724518 0.28 0.074 5.25886454802633e-18 "7" "STK11"
"LOH12CR1" 2.10141958749328e-22 0.413389673615974 0.457 0.166 5.56560977747594e-18 "7" "LOH12CR1"
"ASL" 2.28200907970642e-22 0.424145761585333 0.36 0.113 6.04390104760246e-18 "7" "ASL"
"LRRC57" 2.3968051674913e-22 0.257020880489949 0.253 0.061 6.34793848610071e-18 "7" "LRRC57"
"PYROXD1" 2.48733120914209e-22 0.365532980857979 0.306 0.087 6.58769670741284e-18 "7" "PYROXD1"
"CCT72" 2.79619534452484e-22 0.37278578471861 0.78 0.359 7.40572336997403e-18 "7" "CCT7"
"JUN6" 2.80301924785901e-22 0.881623512620152 0.866 0.546 7.42379647795459e-18 "7" "JUN"
"DNM24" 3.33651508921567e-22 0.276397207487345 0.591 0.243 8.83676021378769e-18 "7" "DNM2"
"YDJC" 3.63768734439779e-22 0.38410207525846 0.414 0.139 9.63441493163754e-18 "7" "YDJC"
"CLIC12" 3.69920230444533e-22 0.378404875370942 0.984 0.648 9.79733730332344e-18 "7" "CLIC1"
"C11orf80" 5.29752290658947e-22 0.570104923274833 0.258 0.065 1.40304894181022e-17 "7" "C11orf80"
"API5" 5.30818418258694e-22 0.348912500077545 0.376 0.123 1.40587258075815e-17 "7" "API5"
"ARL6IP11" 5.62479272650845e-22 0.698928358856945 0.957 0.596 1.48972635361576e-17 "7" "ARL6IP1"
"TET2" 5.65354908381753e-22 0.313297508570912 0.355 0.111 1.49734247484907e-17 "7" "TET2"
"GNB21" 6.37095641007034e-22 0.265482984715181 0.688 0.329 1.68734780520713e-17 "7" "GNB2"
"CYTH2" 8.06182581507947e-22 0.285415268452281 0.457 0.16 2.1351745671238e-17 "7" "CYTH2"
"STARD3" 8.09309876538556e-22 0.252622509599526 0.419 0.143 2.14345720801237e-17 "7" "STARD3"
"CTDSPL2" 1.0250479304668e-21 0.402857574700386 0.344 0.107 2.71483944384132e-17 "7" "CTDSPL2"
"YEATS2" 1.03996576386208e-21 0.328542610263506 0.296 0.082 2.75434932558872e-17 "7" "YEATS2"
"GYG11" 1.06148148811961e-21 0.257681527998463 0.5 0.186 2.81133372128478e-17 "7" "GYG1"
"MDH2" 1.23683778348516e-21 0.350778783756026 0.796 0.376 3.27576486956045e-17 "7" "MDH2"
"EFTUD2" 1.29506591434312e-21 0.434500642838906 0.414 0.146 3.42998207413774e-17 "7" "EFTUD2"
"F51" 1.30872825060211e-21 0.36696472541547 0.269 0.071 3.46616677171968e-17 "7" "F5"
"PSMA52" 1.41894239053245e-21 0.303407480503522 0.828 0.409 3.75806892132521e-17 "7" "PSMA5"
"SS18" 1.45368261916835e-21 0.265642582669065 0.43 0.153 3.85007841686737e-17 "7" "SS18"
"SDE2" 1.60856068220316e-21 0.407540777114078 0.328 0.099 4.26027296681506e-17 "7" "SDE2"
"ZNF7065" 1.70938497942441e-21 0.25169769305976 0.828 0.386 4.52730611800554e-17 "7" "ZNF706"
"MAPK13" 2.63210731783423e-21 0.264962253946582 0.317 0.095 6.97113623128395e-17 "7" "MAPK13"
"SERTAD2" 2.91143229604017e-21 0.434648047030921 0.349 0.113 7.71092843606239e-17 "7" "SERTAD2"
"YWHAE" 3.33250597356124e-21 0.529654120589748 0.962 0.669 8.82614207097693e-17 "7" "YWHAE"
"FBXO45" 3.49365392433607e-21 0.387346636926972 0.28 0.077 9.25294241860407e-17 "7" "FBXO45"
"PSMB10" 4.36489240220436e-21 0.3181069808986 0.919 0.486 1.15604175272382e-16 "7" "PSMB10"
"CCDC9" 4.57021946968768e-21 0.505389594718577 0.269 0.071 1.21042262654678e-16 "7" "CCDC9"
"NSUN5" 5.05926866059421e-21 0.397127460541629 0.317 0.095 1.33994730475838e-16 "7" "NSUN5"
"PARK73" 5.24490511166538e-21 0.322860602142206 0.935 0.527 1.38911311882458e-16 "7" "PARK7"
"GNAI23" 5.92229153140498e-21 0.423192192940672 0.957 0.652 1.56851891209261e-16 "7" "GNAI2"
"PRMT11" 6.06268424822111e-21 0.400418567027062 0.591 0.245 1.60570192314136e-16 "7" "PRMT1"
"DDX60" 6.50585931248712e-21 0.343255963113909 0.339 0.106 1.72307683891221e-16 "7" "DDX60"
"HSPA1B5" 6.56583518250655e-21 0.87419428183114 0.796 0.444 1.73896144808686e-16 "7" "HSPA1B"
"YBX11" 6.94678381039118e-21 0.28879816477957 0.952 0.708 1.8398556921821e-16 "7" "YBX1"
"DFFA" 7.08881879052556e-21 0.356747692850711 0.344 0.109 1.87747365667069e-16 "7" "DFFA"
"MAP7D3" 7.20311905132428e-21 0.278520215835397 0.301 0.087 1.90774608074324e-16 "7" "MAP7D3"
"MAPK6" 7.42986979994633e-21 0.279310350471615 0.285 0.079 1.96780101651579e-16 "7" "MAPK6"
"PSMA31" 7.80208216431663e-21 0.312785610519678 0.941 0.577 2.06638146121926e-16 "7" "PSMA3"
"XRCC63" 8.14756700003565e-21 0.362938995220992 0.941 0.529 2.15788311995944e-16 "7" "XRCC6"
"OXSR1" 8.54944892494283e-21 0.320950209461042 0.414 0.148 2.26432154777111e-16 "7" "OXSR1"
"ANXA22" 9.18334309277624e-21 0.468147217609451 0.882 0.501 2.43220841812179e-16 "7" "ANXA2"
"SRSF9" 9.54393030916675e-21 0.38244118796027 0.887 0.456 2.52770994238281e-16 "7" "SRSF9"
"EIF2D" 1.04634341641045e-20 0.328132118417226 0.269 0.072 2.77124053836306e-16 "7" "EIF2D"
"MTF1" 1.14153885344367e-20 0.271098706842837 0.317 0.096 3.02336565334555e-16 "7" "MTF1"
"ADA" 1.21279813299392e-20 0.381353409351989 0.452 0.164 3.2120958552344e-16 "7" "ADA"
"COPS7B" 1.21463906562988e-20 0.297025571905142 0.274 0.074 3.21697156532075e-16 "7" "COPS7B"
"PIM35" 1.22756200281905e-20 0.287389297505371 0.704 0.313 3.25119796446627e-16 "7" "PIM3"
"HSPA1A6" 1.2376686433141e-20 0.903278856251475 0.941 0.648 3.27796540181739e-16 "7" "HSPA1A"
"IFI44L" 1.51506292300944e-20 0.66636664724991 0.36 0.121 4.01264415159051e-16 "7" "IFI44L"
"NME23" 1.845116619708e-20 0.445528896829395 0.715 0.333 4.88679136729662e-16 "7" "NME2"
"TMEM5" 1.93562371025834e-20 0.26174809046677 0.253 0.066 5.12649939661921e-16 "7" "TMEM5"
"HNRNPDL1" 2.0211165354279e-20 0.28793570492754 0.887 0.55 5.35292714408079e-16 "7" "HNRNPDL"
"THRAP33" 2.1269938542242e-20 0.387474892956466 0.995 0.715 5.63334322291279e-16 "7" "THRAP3"
"DCAF12" 2.531705764413e-20 0.277737682056919 0.285 0.081 6.70522271704782e-16 "7" "DCAF12"
"ATP5A15" 2.95788997747365e-20 0.430343723584486 0.903 0.517 7.83397160533895e-16 "7" "ATP5A1"
"RABL3" 3.21017663381358e-20 0.64681608197786 0.269 0.076 8.50215281465527e-16 "7" "RABL3"
"UBXN2A" 3.79526662103501e-20 0.40547764142571 0.274 0.076 1.00517636458112e-15 "7" "UBXN2A"
"SKIV2L2" 4.2613134602277e-20 0.270666769301732 0.392 0.137 1.12860886994131e-15 "7" "SKIV2L2"
"GYS1" 4.77576554321982e-20 0.372047376423571 0.285 0.081 1.26486150412177e-15 "7" "GYS1"
"BTLA" 5.60493606910671e-20 0.378619048383575 0.258 0.069 1.48446731790291e-15 "7" "BTLA"
"ISG154" 6.08666432091968e-20 0.274161519339955 0.914 0.474 1.61205304539558e-15 "7" "ISG15"
"NCLN" 7.87945954077123e-20 0.314558246914185 0.323 0.101 2.08687485937326e-15 "7" "NCLN"
"C3orf38" 1.02467827728786e-19 0.258754930765143 0.317 0.097 2.71386041739689e-15 "7" "C3orf38"
"XRCC53" 1.7270338898069e-19 0.268210578131439 0.892 0.484 4.57404925715357e-15 "7" "XRCC5"
"RBM28" 1.84868677890694e-19 0.309812872738551 0.301 0.091 4.89624693393504e-15 "7" "RBM28"
"UTP6" 2.04244580783831e-19 0.485358332045136 0.317 0.101 5.40941772205976e-15 "7" "UTP6"
"RASSF7" 2.72590668544121e-19 0.386743612513033 0.344 0.11 7.21956385639105e-15 "7" "RASSF7"
"AP4B1" 2.85778754373094e-19 0.30366612596704 0.333 0.11 7.56885030957139e-15 "7" "AP4B1"
"CPSF1" 3.62982160101189e-19 0.285265502568557 0.253 0.07 9.61358251028e-15 "7" "CPSF1"
"ID3" 3.81344130824107e-19 0.811641976611338 0.403 0.147 1.00998993048765e-14 "7" "ID3"
"ROCK14" 4.27725760675652e-19 0.258578186817594 0.79 0.415 1.13283167714946e-14 "7" "ROCK1"
"HNRNPA1L21" 4.52474868247596e-19 0.363721580936324 0.532 0.219 1.19837968855376e-14 "7" "HNRNPA1L2"
"C12orf29" 4.59315016965798e-19 0.308331226277764 0.258 0.072 1.21649582243392e-14 "7" "C12orf29"
"ZADH2" 4.71428048327126e-19 0.361260659599888 0.263 0.075 1.24857718599439e-14 "7" "ZADH2"
"SLC3A21" 5.26965129946304e-19 0.306261834039518 0.828 0.415 1.39566714666279e-14 "7" "SLC3A2"
"ROCK2" 5.45511746303293e-19 0.291371726155341 0.344 0.116 1.44478786008427e-14 "7" "ROCK2"
"VPS26A1" 5.5050959249244e-19 0.378983769469766 0.473 0.194 1.45802465571623e-14 "7" "VPS26A"
"RAC22" 5.5789527779358e-19 0.414030384976852 1 0.787 1.4775856432363e-14 "7" "RAC2"
"COPE1" 7.19984884799518e-19 0.325835534101093 0.952 0.556 1.90687996739152e-14 "7" "COPE"
"PAM16" 8.96099146322529e-19 0.290902738447491 0.253 0.067 2.37331858903522e-14 "7" "PAM16"
"SOX4" 9.52500980080154e-19 0.533834940299804 0.28 0.084 2.52269884574229e-14 "7" "SOX4"
"CTSH1" 9.58390511961629e-19 0.806723026478982 0.36 0.129 2.53829727093037e-14 "7" "CTSH"
"CXCR33" 1.118355949395e-18 0.28921755583522 0.683 0.313 2.96196573197265e-14 "7" "CXCR3"
"RAD17" 1.15234140896928e-18 0.431553965859412 0.258 0.073 3.05197622165513e-14 "7" "RAD17"
"CALR3" 1.17284337838692e-18 0.462964313925683 0.978 0.817 3.10627568765776e-14 "7" "CALR"
"EXOC6" 1.53882448122147e-18 0.560701912754761 0.285 0.087 4.07557663851505e-14 "7" "EXOC6"
"SMARCD1" 1.88090776383345e-18 0.311273273958454 0.36 0.129 4.9815842125129e-14 "7" "SMARCD1"
"HNRNPC1" 2.06554718391844e-18 0.363313961407502 1 0.736 5.47060171660799e-14 "7" "HNRNPC"
"PTGES2" 2.27086925659855e-18 0.387697124610408 0.306 0.098 6.01439722610127e-14 "7" "PTGES2"
"C20orf27" 2.38426573037909e-18 0.364632172695477 0.317 0.101 6.31472778690903e-14 "7" "C20orf27"
"IER56" 2.48684362324891e-18 0.446546624889437 0.769 0.376 6.58640533617474e-14 "7" "IER5"
"MBOAT71" 2.68209891473254e-18 0.264602226093084 0.366 0.13 7.10353897566913e-14 "7" "MBOAT7"
"WDR75" 2.94820431259846e-18 0.265057098596245 0.263 0.076 7.80831912191701e-14 "7" "WDR75"
"TCF12" 3.45482162808999e-18 0.269924072869625 0.274 0.082 9.15009508199635e-14 "7" "TCF12"
"TUBB4B4" 4.11372813234402e-18 0.342159487809315 0.903 0.571 1.08952089585131e-13 "7" "TUBB4B"
"RHOA2" 4.44455810807975e-18 0.332052559958445 1 0.669 1.17714121492492e-13 "7" "RHOA"
"CAP12" 6.54904573822438e-18 0.317457885833554 0.968 0.654 1.73451476376873e-13 "7" "CAP1"
"SDHAP1" 6.71549938543407e-18 0.668560745142448 0.366 0.129 1.77860001223221e-13 "7" "SDHAP1"
"HERC6" 7.51447498871482e-18 0.579279447385901 0.285 0.089 1.99020870076112e-13 "7" "HERC6"
"HSH2D1" 8.95742194560616e-18 0.340649257993129 0.441 0.175 2.37237320229379e-13 "7" "HSH2D"
"PRELID11" 9.31804613244704e-18 0.292805579508475 0.785 0.382 2.4678845181786e-13 "7" "PRELID1"
"PCYT1A" 9.35522696234675e-18 0.307924559991309 0.285 0.088 2.47773186097754e-13 "7" "PCYT1A"
"FOPNL" 1.02471805652107e-17 0.355494034321941 0.296 0.093 2.71396577269604e-13 "7" "FOPNL"
"CSNK1G1" 1.24851872290587e-17 0.258797869202688 0.301 0.099 3.30670183761618e-13 "7" "CSNK1G1"
"LINC00963" 1.44055710123271e-17 0.374687528403756 0.306 0.1 3.81531548261484e-13 "7" "LINC00963"
"PSMA71" 1.7579642189133e-17 0.320107119022789 0.984 0.725 4.65596823379189e-13 "7" "PSMA7"
"SERBP12" 1.83708929643974e-17 0.336780350605051 0.925 0.575 4.86553100162066e-13 "7" "SERBP1"
"C1QBP5" 2.38535007985385e-17 0.551620602913798 0.624 0.293 6.31759968649292e-13 "7" "C1QBP"
"ATP13A1" 2.41571228947589e-17 0.413981841526441 0.301 0.098 6.3980139986769e-13 "7" "ATP13A1"
"C17orf59" 2.73119840159776e-17 0.515011554777769 0.253 0.073 7.23357896663168e-13 "7" "C17orf59"
"RGS23" 2.83735426071144e-17 0.54683602483799 0.839 0.489 7.51473275949426e-13 "7" "RGS2"
"PRDX13" 2.95252645125888e-17 0.391887218949429 0.887 0.548 7.81976630615916e-13 "7" "PRDX1"
"RCL1" 3.04248960504353e-17 0.265215402780011 0.253 0.074 8.05803371895778e-13 "7" "RCL1"
"ITGA1" 3.09564846314921e-17 0.65501695532501 0.263 0.081 8.19882495465069e-13 "7" "ITGA1"
"MGAT4B" 3.29819993778452e-17 0.620580773915858 0.258 0.079 8.7352825352223e-13 "7" "MGAT4B"
"TNFRSF181" 3.31601822546109e-17 0.261599958779736 0.484 0.202 8.78247427013369e-13 "7" "TNFRSF18"
"RGS16" 3.41128393422991e-17 0.331261612049694 0.312 0.103 9.03478549980791e-13 "7" "RGS16"
