"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.77925415015894e-47,0.605438489413878,0.793,0.237,4.71235461669594e-43,"4","LMAN1"
1.79341814409681e-47,0.435806422020518,0.458,0.084,4.7498679546404e-43,"4","USB1"
2.01447040170793e-47,0.52567537200227,0.514,0.108,5.33532485892346e-43,"4","YKT6"
2.38782682341518e-47,0.322554441867179,0.413,0.068,6.3241593418151e-43,"4","PSMG4"
2.59295947982019e-47,0.376203722000841,0.682,0.171,6.86745318230378e-43,"4","DIABLO"
2.63850156511222e-47,0.696214908444952,0.469,0.091,6.98807139519971e-43,"4","UCHL3"
2.74207386887105e-47,0.28527024975811,0.682,0.177,7.26238264170497e-43,"4","NIPA2"
2.75425495011948e-47,0.269159454622939,0.436,0.076,7.29464423539146e-43,"4","STX18"
2.83061722905758e-47,0.338962526504953,0.408,0.068,7.49688973115899e-43,"4","UBL4A"
2.86093892288794e-47,0.339251222290113,0.525,0.115,7.57719673726872e-43,"4","DFFA"
2.88262728796082e-47,0.331271443512467,0.626,0.148,7.63463837216423e-43,"4","GRHPR"
2.89528227665279e-47,0.458406470836738,0.76,0.215,7.66815510971492e-43,"4","DNAJC7"
3.10448038963589e-47,0.644819921208773,0.508,0.109,8.22221631195065e-43,"4","PIGX"
3.23369471442623e-47,0.481315932501181,0.726,0.202,8.56444045115788e-43,"4","PSMD12"
3.24068260653854e-47,0.716526338769135,0.458,0.087,8.58294788341732e-43,"4","GPANK1"
3.44180695820963e-47,1.16617128260883,0.358,0.053,9.1156257288182e-43,"4","PRKAR1B"
3.60047347622202e-47,0.257585929456439,0.665,0.167,9.53585400177403e-43,"4","LYPLA2"
3.69855637086637e-47,0.487857062154442,0.531,0.116,9.79562654823957e-43,"4","EXOC5"
4.39017366588371e-47,0.500200151264078,0.352,0.052,1.1627374954093e-42,"4","RAD18"
4.7839965914292e-47,0.477515306254047,0.732,0.19,1.26704149724002e-42,"4","PHF5A"
4.85700474143781e-47,0.299974378763732,0.464,0.084,1.2863777057698e-42,"4","PFDN6"
5.54782315958047e-47,0.410567891785845,0.492,0.097,1.46934096381489e-42,"4","TREX1"
5.92176358967219e-47,0.449500349682684,0.95,0.31,1.56837908672468e-42,"4","ARPC5L"
6.03793082803856e-47,0.27517401386164,0.363,0.055,1.59914597980601e-42,"4","UCK1"
6.31287092507502e-47,0.302197613700339,0.771,0.228,1.67196386450612e-42,"4","IDH3B"
6.49766994677461e-47,0.806905563696246,1,0.929,1.72090788540326e-42,"4","GAPDH"
6.5422236407634e-47,0.630869060688836,0.816,0.274,1.73270793125619e-42,"4","MIR4435-2HG"
7.01883781686105e-47,0.389971495911044,0.609,0.143,1.85893919579565e-42,"4","MRPL38"
7.4824190716299e-47,0.530079029674363,0.497,0.099,1.98171869112118e-42,"4","SLC25A19"
8.2272603741249e-47,0.909365976067313,0.335,0.048,2.17898991008698e-42,"4","CDK2"
9.36128889706136e-47,0.53039711379564,0.849,0.279,2.4793373643867e-42,"4","UQCRC2"
1.04044368511977e-46,0.296060367975088,0.911,0.314,2.7556151000397e-42,"4","DARS"
1.12023507840517e-46,0.539355464690646,0.469,0.092,2.9669426051561e-42,"4","SLC25A46"
1.19987376810214e-46,0.546296949157357,0.67,0.182,3.17786567481853e-42,"4","FRG1"
1.32808076590792e-46,0.528026209103732,0.849,0.288,3.51742190850714e-42,"4","PRKDC"
1.37192726785652e-46,0.66848842761399,0.844,0.271,3.63354936891801e-42,"4","NDUFAB1"
1.42765035014319e-46,0.803042571112656,0.346,0.049,3.78113195235423e-42,"4","MVB12A"
1.43411101868981e-46,0.305633807069997,0.453,0.085,3.79824303299996e-42,"4","ARFIP2"
1.47082029987783e-46,0.357884198024002,0.575,0.135,3.89546756422644e-42,"4","UTP18"
1.47100043727356e-46,0.895396414733706,0.257,0.026,3.89594465811903e-42,"4","GATB"
1.51684294493237e-46,0.327622455610943,0.559,0.126,4.01735853965339e-42,"4","CIRH1A"
1.63590602074338e-46,0.271294525313109,0.844,0.281,4.33269709593883e-42,"4","SMARCE1"
1.85526998237081e-46,0.477699445051273,0.687,0.185,4.91368254830909e-42,"4","PFKL"
1.87945441559735e-46,0.266167126279509,0.76,0.208,4.97773501970957e-42,"4","FUNDC2"
1.98990123412361e-46,0.628621545927268,0.883,0.296,5.27025341857639e-42,"4","PPA1"
2.31398010021636e-46,0.631005461945515,0.453,0.085,6.12857629542303e-42,"4","GFER"
2.59446516601284e-46,0.362791770360368,0.547,0.123,6.87144099218502e-42,"4","AK3"
2.60718212549597e-46,0.709337717184521,0.43,0.078,6.90512185937607e-42,"4","FANCA"
2.63239818731811e-46,0.658037948574457,0.402,0.068,6.97190659911201e-42,"4","ATAD3B"
2.74903269812144e-46,0.338677519263582,0.899,0.28,7.28081310097463e-42,"4","VDAC3"
2.94259178143635e-46,0.539506653561348,0.927,0.326,7.79345433313418e-42,"4","SNRPD3"
2.97829821167886e-46,4.86207378873609,0.274,0.033,7.88802281363147e-42,"4","IGLL5"
3.05955283468627e-46,1.07123301521891,0.263,0.028,8.10322568266659e-42,"4","SORD"
3.07716350372998e-46,0.534920600900741,0.743,0.216,8.14986753962886e-42,"4","CWC15"
3.20460486332869e-46,0.611857351688537,0.631,0.162,8.48739598052603e-42,"4","TAF9"
4.0661076807782e-46,0.803406253167236,0.788,0.25,1.07690861925411e-41,"4","NDUFB6"
4.13961085105848e-46,0.333245321121631,0.765,0.21,1.09637593390284e-41,"4","DPY30"
4.53075459540493e-46,0.678518095943446,0.313,0.041,1.199970354593e-41,"4","WRB"
4.81974059192431e-46,0.303475248745999,0.615,0.147,1.27650829577115e-41,"4","HDAC3"
4.95905823491241e-46,0.476200203402785,0.676,0.175,1.31340657351655e-41,"4","COPS5"
5.05005788284497e-46,0.723308499347637,0.352,0.053,1.33750783027149e-41,"4","CAMKK2"
5.71472562953135e-46,0.35978876898497,0.52,0.115,1.51354508298138e-41,"4","FTSJ3"
5.78212253435971e-46,0.584114260703327,0.648,0.168,1.53139515322517e-41,"4","LRRC59"
6.11858556840431e-46,0.587169100248784,0.76,0.229,1.62050738779188e-41,"4","FAM111A"
6.56586885333453e-46,0.531675534740176,0.575,0.14,1.73897036580565e-41,"4","MTPAP"
6.71415767289895e-46,0.614929147650685,0.849,0.29,1.77824465966729e-41,"4","NDUFS6"
7.18568045874728e-46,0.475331798610279,0.844,0.276,1.90312746949922e-41,"4","RBM17"
7.25993909887708e-46,0.335808884393785,0.564,0.133,1.92279487033759e-41,"4","RECQL"
7.33439064923064e-46,0.724166194272108,0.469,0.097,1.94251336344874e-41,"4","MAPK6"
7.51351118481454e-46,0.662196395821094,0.352,0.052,1.98995343729813e-41,"4","APOO"
7.66547398980897e-46,0.472840428630952,0.419,0.075,2.0302007862009e-41,"4","ZCCHC9"
7.77432272501527e-46,0.47012539880459,0.709,0.194,2.0590293737203e-41,"4","CD2BP2"
8.17673838973389e-46,0.519276434398596,0.771,0.225,2.16560916252102e-41,"4","GTF2A2"
8.88789844271717e-46,0.447620787761879,0.503,0.108,2.35395990255364e-41,"4","MRPL19"
9.25991597830227e-46,0.319072066330709,0.464,0.09,2.45248874685336e-41,"4","NFKBIE"
1.04264005814006e-45,0.32586977066635,0.603,0.138,2.76143219398395e-41,"4","BAD"
1.04784403954168e-45,0.475958241880353,0.575,0.134,2.77521493872615e-41,"4","KDELR1"
1.10697670151057e-45,0.376133640159853,0.62,0.155,2.93182779395076e-41,"4","GTPBP4"
1.11792206139491e-45,1.09811538111854,0.251,0.025,2.96081657960441e-41,"4","CNTROB"
1.1374260531583e-45,0.508170712620103,0.832,0.273,3.01247290178976e-41,"4","HADHA"
1.40719770073705e-45,0.449061129646702,0.642,0.16,3.72696311040207e-41,"4","NOP16"
1.49104900359778e-45,1.15998047007943,0.358,0.058,3.94904328602872e-41,"4","NIT1"
1.6536909649095e-45,0.29083251663069,0.598,0.149,4.3798005205628e-41,"4","ARF3"
1.7658531357168e-45,0.44983348171198,0.771,0.219,4.67686202994595e-41,"4","CLNS1A"
1.80617631782801e-45,0.381230048469082,0.598,0.142,4.78365797776748e-41,"4","FAM210A"
2.1703750704534e-45,0.730458437508749,0.855,0.303,5.74823837409583e-41,"4","COX17"
2.31706014486208e-45,0.40370428247093,0.285,0.033,6.13673379366723e-41,"4","RPUSD2"
2.34656504238798e-45,0.571146106605278,0.922,0.321,6.21487751476457e-41,"4","MDH1"
2.41222359043851e-45,0.604519946250694,0.888,0.303,6.38877417927639e-41,"4","PSMC5"
2.48024118830886e-45,0.269797787018937,0.715,0.19,6.568918787236e-41,"4","NENF"
2.54677497941069e-45,0.96374607634288,0.341,0.05,6.74513353296922e-41,"4","GINS4"
2.60514045127933e-45,0.817411212542137,0.318,0.043,6.8997144852133e-41,"4","PRMT3"
2.84128607680385e-45,0.995243154912028,0.346,0.052,7.52514617441501e-41,"4","PINX1"
3.17692793350474e-45,0.507597022915736,0.709,0.201,8.41409363188731e-41,"4","MFF"
3.20606373225822e-45,0.428190786365465,0.486,0.099,8.4912597948859e-41,"4","C1orf123"
3.39930200110986e-45,0.551926537853262,0.318,0.043,9.00305134993948e-41,"4","MSRB1"
3.42110396862034e-45,0.528760405856243,0.804,0.257,9.06079386089096e-41,"4","ARHGAP1"
3.47576218307549e-45,0.927207789646094,0.994,0.473,9.20555614187545e-41,"4","PGAM1"
3.53064511186083e-45,0.478146896200281,0.654,0.18,9.35091357876342e-41,"4","EED"
3.95176782639194e-45,0.520157670144953,0.866,0.282,1.0466257088199e-40,"4","EIF6"
4.19299450984435e-45,0.480589495698718,0.737,0.224,1.11051459593228e-40,"4","MCMBP"
4.25382703752368e-45,0.716272622134484,0.978,0.404,1.12662609088815e-40,"4","ATP5J"
4.32952603726235e-45,0.514014218383593,0.525,0.116,1.14667497096893e-40,"4","RAVER1"
4.3814631110006e-45,0.428833825116224,0.922,0.307,1.16043050494851e-40,"4","NDUFB7"
4.39593232217344e-45,0.270698608418277,0.709,0.192,1.16426267552764e-40,"4","VBP1"
4.54267607786307e-45,0.420024216899864,0.402,0.069,1.20312775922203e-40,"4","ALG1"
4.8530109403529e-45,0.440196557363067,0.726,0.203,1.28531994755246e-40,"4","DNAJC15"
5.01829595577623e-45,0.69259274786329,0.453,0.09,1.32909568388733e-40,"4","COPG1"
5.30359036395373e-45,0.390074997565798,0.754,0.214,1.40465590789315e-40,"4","TRAPPC5"
6.57490016752393e-45,0.258928200396236,0.553,0.121,1.74136230936871e-40,"4","NUPL2"
7.01657382186197e-45,0.34771947375356,0.453,0.089,1.85833957672014e-40,"4","PTGES2"
7.2794009416284e-45,0.307555182522744,0.497,0.099,1.92794933939028e-40,"4","COX11"
7.41730675538996e-45,0.891619783098531,0.268,0.03,1.96447369416503e-40,"4","LOC100506844"
8.21287703453439e-45,0.442654391780199,0.771,0.266,2.17518048259643e-40,"4","WDR43"
8.74498411303706e-45,0.344352346673802,0.838,0.265,2.31610904233787e-40,"4","KARS"
9.04789924299496e-45,0.757800587455893,0.531,0.123,2.39633611450721e-40,"4","ABHD12"
9.74287743665366e-45,0.252482515067053,0.793,0.253,2.58040108909772e-40,"4","POLE3"
1.02604564042933e-44,0.976724258555645,0.274,0.033,2.71748187867707e-40,"4","GNB4"
1.09741639367325e-44,0.45991625591226,0.592,0.148,2.90650731864359e-40,"4","ANKLE2"
1.19308372083308e-44,0.425394856437302,0.508,0.11,3.15988223462641e-40,"4","LRRC47"
1.19366145516925e-44,0.642826919350555,0.335,0.049,3.16141236401575e-40,"4","EXO5"
1.19582842604832e-44,0.326353342870855,0.687,0.187,3.16715158638898e-40,"4","VTI1B"
1.21410099711791e-44,0.822094488064053,0.346,0.053,3.21554649086678e-40,"4","TUBGCP3"
1.22579038704959e-44,0.309863847640648,0.609,0.15,3.24650584010084e-40,"4","CAMTA1"
1.30757431671228e-44,0.31853265269392,0.844,0.264,3.46311057781248e-40,"4","LBR"
1.36227433889356e-44,0.43935916915934,0.335,0.048,3.60798358655959e-40,"4","TTI2"
1.43231211269289e-44,0.662614602144848,0.598,0.156,3.79347863046711e-40,"4","NPLOC4"
1.43344496308824e-44,0.552387126278155,0.821,0.287,3.7964789847392e-40,"4","CHTOP"
1.51626460432979e-44,0.615343088578149,0.939,0.369,4.01582680456746e-40,"4","HNRNPR"
1.63787806418495e-44,0.555650389649815,0.38,0.064,4.33792005299384e-40,"4","MAPKAPK5"
1.6519677957568e-44,0.426668789785623,0.81,0.262,4.37523670706188e-40,"4","PDAP1"
1.67636559149682e-44,0.377047853175007,0.559,0.135,4.43985426907932e-40,"4","GET4"
1.72087564899742e-44,0.447068228063536,0.659,0.176,4.55773915636967e-40,"4","ATP6V1E1"
1.72895301462503e-44,0.728578279660632,0.341,0.052,4.57913205923438e-40,"4","G6PC3"
1.74000107989151e-44,0.521150623593077,0.374,0.06,4.60839286009266e-40,"4","HDGFRP2"
1.85597871546243e-44,0.520024446467442,0.799,0.255,4.91555962790224e-40,"4","SERPINB1"
1.99601711999003e-44,0.376621784899695,0.33,0.047,5.28645134229358e-40,"4","ZC3HC1"
2.04981967702183e-44,0.373035773520293,0.419,0.074,5.42894741459231e-40,"4","DHRS4"
2.06538111304229e-44,0.463555699386506,0.492,0.101,5.47016187789252e-40,"4","ANKRD39"
2.11407068433254e-44,0.593519256477282,0.944,0.34,5.59911620745472e-40,"4","MDH2"
2.20837559147935e-44,0.312027448808911,0.358,0.054,5.84888275403306e-40,"4","RITA1"
2.32128384748755e-44,0.283917087449244,0.38,0.062,6.14792027007078e-40,"4","METTL10"
2.35931354062259e-44,0.282540319158787,0.542,0.121,6.24864191233893e-40,"4","GTF2E2"
2.59549573586542e-44,0.660651610332845,0.615,0.163,6.87417045643956e-40,"4","THOC7"
3.01901685659476e-44,0.265297408169188,0.609,0.151,7.99586614469123e-40,"4","MTMR14"
3.03037852862296e-44,0.375156045657303,0.592,0.143,8.0259575330579e-40,"4","TMX2"
3.13716458948817e-44,1.62664333037386,0.335,0.05,8.30878041525943e-40,"4","AIF1"
3.21849346073833e-44,0.43423292086385,0.458,0.092,8.52417993076546e-40,"4","GNPAT"
3.29013460281969e-44,0.602213343678729,0.581,0.141,8.71392149556795e-40,"4","KCTD9"
3.34912688977118e-44,0.445971184316844,0.587,0.151,8.87016256755896e-40,"4","UTP11L"
3.46414093452057e-44,0.454770125545135,0.827,0.267,9.17477726507772e-40,"4","TMEM160"
3.57151442790488e-44,0.305731916073119,0.38,0.062,9.45915596230608e-40,"4","GLRX2"
3.58887752013245e-44,0.466354234159963,0.737,0.221,9.50514211207079e-40,"4","MIS18BP1"
3.59989180382871e-44,0.507111493661363,0.927,0.356,9.53431344244035e-40,"4","TOMM5"
3.67632669532359e-44,0.670862152481727,0.291,0.037,9.73675125256454e-40,"4","FBXO22"
4.34621178925618e-44,0.516108318484146,0.374,0.062,1.1510941923845e-39,"4","TBC1D10B"
4.73058296490002e-44,0.60029361470483,0.324,0.045,1.25289489825377e-39,"4","RAB33A"
4.74563151313887e-44,0.835075186537326,0.955,0.426,1.25688050625483e-39,"4","ANXA5"
5.45490652210352e-44,0.803588331459568,0.324,0.046,1.44473199237912e-39,"4","ZBTB32"
5.60504735948873e-44,0.280160494000937,0.648,0.164,1.48449679316059e-39,"4","TMEM14C"
6.30443920473052e-44,0.253595207689859,0.592,0.144,1.66973072337288e-39,"4","GLOD4"
6.57625705764275e-44,0.373822726830544,0.821,0.249,1.74172168171668e-39,"4","TIMM17A"
6.73198650856937e-44,0.677336692564609,0.48,0.103,1.7829666267946e-39,"4","MITD1"
7.3477409379696e-44,0.354873659836543,0.743,0.214,1.94604918742125e-39,"4","CEP57"
7.60631352980969e-44,0.27039556366156,0.497,0.109,2.0145321383701e-39,"4","SETD3"
7.81450348752914e-44,0.873692540574868,0.279,0.034,2.06967124867209e-39,"4","DDX11"
8.22771262058352e-44,0.542040060686663,0.408,0.076,2.17910968756155e-39,"4","HSD17B12"
8.92951866544713e-44,0.446686539945181,0.52,0.118,2.36498301854367e-39,"4","HMG20B"
9.04044618502199e-44,0.386566008461453,0.687,0.188,2.39436217210307e-39,"4","PPT1"
9.23339631226009e-44,0.428337080314614,0.609,0.156,2.44546501330208e-39,"4","TFAM"
9.35202258374602e-44,0.807378367777321,0.547,0.134,2.47688318130513e-39,"4","ENTPD1"
9.73117212074579e-44,0.444480374539197,0.486,0.107,2.57730093617952e-39,"4","FUT8"
9.73310864374461e-44,0.283583017530187,0.715,0.213,2.57781382429576e-39,"4","DENR"
1.0821001810551e-43,0.540359510457614,0.922,0.326,2.86594232952445e-39,"4","SRI"
1.14364026653687e-43,0.391685255864386,0.503,0.109,3.02893124592289e-39,"4","MLX"
1.14448770282203e-43,0.435421059363955,0.402,0.071,3.03117568092415e-39,"4","ABCB8"
1.15007352010909e-43,0.401273000558891,0.508,0.111,3.04596971800892e-39,"4","NUDT15"
1.21330118101399e-43,0.77388861551099,0.33,0.048,3.21342817791555e-39,"4","TBC1D7"
1.23740654743157e-43,0.57336925187471,0.385,0.067,3.27727124087252e-39,"4","NDUFV3"
1.27286804335698e-43,1.35758684654291,0.492,0.115,3.37119101283096e-39,"4","ACSL4"
1.34152558108236e-43,1.76545865081342,0.978,0.651,3.55303050149662e-39,"4","HIST1H4C"
1.42978433782695e-43,0.584692522226705,0.285,0.036,3.78678381873467e-39,"4","ERMARD"
1.56530485669289e-43,0.701405180299578,0.419,0.077,4.14570991295113e-39,"4","TIMM9"
1.63693156525908e-43,0.36497959457233,0.715,0.195,4.33541325058868e-39,"4","RNF126"
1.68386984781108e-43,0.874901357495293,0.983,0.514,4.45972929192764e-39,"4","COX8A"
1.75989784611996e-43,0.38299323971808,0.754,0.216,4.66108944544871e-39,"4","CISD2"
1.85485114670038e-43,0.841316031595175,0.374,0.063,4.91257326203594e-39,"4","PES1"
1.91387163813032e-43,0.604661007461038,0.654,0.172,5.06888903358816e-39,"4","C11orf98"
1.92392350692286e-43,0.799752307424178,0.251,0.027,5.09551140808519e-39,"4","WDR92"
1.94768731918199e-43,0.569893785107712,0.542,0.133,5.15844986485351e-39,"4","AGPS"
2.04036682264683e-43,0.277177936400197,0.341,0.051,5.40391152978012e-39,"4","OGG1"
2.11874369849466e-43,0.503157686780641,0.514,0.113,5.61149268546312e-39,"4","CNOT10"
2.46581920747798e-43,0.465682706913246,0.905,0.314,6.53072217100542e-39,"4","VDAC2"
2.50064003243847e-43,0.984124484963614,1,0.563,6.62294512591328e-39,"4","PKM"
2.5027797103795e-43,0.292032797648285,0.631,0.17,6.6286120629401e-39,"4","TNPO3"
2.82857895030127e-43,0.588134283848047,0.374,0.063,7.49149134987292e-39,"4","MUS81"
2.92874273221528e-43,0.564240384502627,0.263,0.03,7.75677512627217e-39,"4","AP4M1"
3.05500929612979e-43,1.00843578692228,0.251,0.027,8.09119212079976e-39,"4","INAFM1"
3.12572167483424e-43,0.382963343694176,0.827,0.25,8.27847385579849e-39,"4","NDUFAF3"
3.16230782056644e-43,0.763056808448106,0.285,0.036,8.37537226277021e-39,"4","JMJD4"
3.64949982409731e-43,1.83889209309213,0.291,0.039,9.66570028412171e-39,"4","SWAP70"
3.70792722682914e-43,0.392358763967149,0.251,0.027,9.82044526025698e-39,"4","DHRS4-AS1"
4.11023427554319e-43,0.397050867427918,0.369,0.06,1.08859554787761e-38,"4","FXN"
4.47789936653458e-43,0.359804744513363,0.687,0.199,1.18597164722668e-38,"4","EIF4E2"
4.57632244475632e-43,0.373595321122758,0.603,0.155,1.21203899949371e-38,"4","SMARCD2"
4.82843391526805e-43,0.451171289565685,0.475,0.102,1.27881072245874e-38,"4","NOP14"
5.92583655825753e-43,0.762385727829177,0.358,0.06,1.56945781245451e-38,"4","RCN1"
7.05702553843888e-43,0.426040815796264,0.838,0.303,1.86905321385554e-38,"4","NUP50"
7.17921285129804e-43,0.988036833342118,1,0.712,1.90141452366628e-38,"4","ENO1"
7.63569442389488e-43,0.519399396045661,0.922,0.353,2.02231366816856e-38,"4","RPN1"
7.64198733316994e-43,1.19247112328877,0.363,0.061,2.02398034519006e-38,"4","FAM207A"
7.93030071800762e-43,0.314898732136003,0.413,0.08,2.10034014516432e-38,"4","C8orf33"
8.63848413302231e-43,0.3753522889362,0.525,0.118,2.28790252263096e-38,"4","FPGS"
9.16350134022659e-43,0.585551079781816,0.33,0.049,2.42695332995901e-38,"4","PCYT2"
1.01997216819845e-42,1.07434940877142,0.274,0.034,2.70139628747361e-38,"4","PPCDC"
1.10985897511501e-42,0.633457997897379,0.503,0.118,2.9394614955921e-38,"4","LARP4"
1.12805214322328e-42,0.55677459930578,0.682,0.204,2.98764610132686e-38,"4","MDM2"
1.14233906883155e-42,0.419790046246132,0.866,0.286,3.02548502380035e-38,"4","SDHB"
1.22435822098753e-42,0.703716746562178,0.927,0.354,3.24271274828548e-38,"4","CCT7"
1.29525870487236e-42,0.424307862642133,0.52,0.12,3.43049267985445e-38,"4","OSBPL9"
1.32510197992566e-42,0.799656488730114,0.263,0.03,3.50953259383312e-38,"4","MGST2"
1.4191624214021e-42,0.353899889022295,0.821,0.275,3.75865167308346e-38,"4","ANAPC5"
1.51123608954751e-42,0.367919620481704,0.419,0.079,4.00250878316657e-38,"4","SUGP1"
1.58275368532126e-42,0.399069148902101,0.816,0.267,4.19192313557337e-38,"4","DCXR"
1.66386347088216e-42,0.349145108713135,0.346,0.054,4.40674240263139e-38,"4","TACO1"
2.08486568183381e-42,0.362906993327984,0.654,0.185,5.52176675833684e-38,"4","NCBP2"
2.48827554541032e-42,0.393346501020785,0.274,0.033,6.59019778201923e-38,"4","NSDHL"
2.69327610809342e-42,0.882544718037957,0.397,0.074,7.13314177228541e-38,"4","ARSB"
2.73066167177856e-42,0.267904272420223,0.575,0.143,7.23215743770551e-38,"4","MBD4"
2.8842260176951e-42,0.466684352338889,0.603,0.16,7.63887260786546e-38,"4","NFYC"
2.94495569068012e-42,0.394453298423614,0.726,0.205,7.7997151467663e-38,"4","SNF8"
2.98812863393009e-42,0.355896709583032,0.615,0.166,7.91405868696384e-38,"4","UBA3"
3.29652277477101e-42,0.637916654461195,0.274,0.034,8.73084056898102e-38,"4","GALE"
3.30237720485754e-42,0.376272800083361,0.737,0.223,8.7463460270652e-38,"4","ADI1"
3.31771990907677e-42,0.276263711006894,0.626,0.159,8.78698117918983e-38,"4","SDAD1"
3.40316523783175e-42,0.71712065472301,0.346,0.055,9.01328313239739e-38,"4","NR2C2AP"
3.51613559580548e-42,0.920009570327169,1,0.999,9.3124851254908e-38,"4","ACTB"
3.53701709789201e-42,0.52835956272652,0.274,0.033,9.367789783767e-38,"4","CTU1"
3.59234439774463e-42,0.511704762376002,0.609,0.159,9.51432413742664e-38,"4","C17orf49"
3.74505994227176e-42,0.329748090877329,0.397,0.072,9.91879125710676e-38,"4","ALDH18A1"
4.10770373961004e-42,0.273864875161098,0.536,0.126,1.08792533543572e-37,"4","YBX3"
4.41157285001101e-42,0.410005153551849,0.324,0.048,1.16840506932542e-37,"4","TBCE"
4.68369212000613e-42,0.429107461172988,0.693,0.217,1.24047585798362e-37,"4","HNRNPH3"
4.85643644478249e-42,0.650937984680988,0.419,0.083,1.28622719240064e-37,"4","ANAPC7"
4.98755851186864e-42,1.14521374234737,0.279,0.036,1.32095487186841e-37,"4","IPO4"
5.4087572871115e-42,0.255554197721761,0.531,0.117,1.43250936749148e-37,"4","NDUFAF4"
5.65566660792136e-42,0.970711973095064,1,0.858,1.49790330110797e-37,"4","HMGB1"
