"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"MED11.1",2.80203915128528e-09,0.291202317058731,0.378,0.561,7.42120069217908e-05,"naive","MED11"
"SAA2.2",2.81722038837136e-09,1.08318796929256,0.307,0.482,7.46140819860155e-05,"naive","SAA2"
"DLGAP1-AS2.1",2.88691898068946e-09,1.09258311087769,0.128,0.068,7.64600492035605e-05,"naive","DLGAP1-AS2"
"GINS2.2",2.99348336202333e-09,-0.75098050190379,0.059,0.125,7.92824068431879e-05,"naive","GINS2"
"IVD.2",3.02085919406462e-09,0.491729674058885,0.52,0.429,8.00074557548014e-05,"naive","IVD"
"KBTBD3.1",3.0354046415556e-09,0.337153069584512,0.231,0.364,8.03926919316e-05,"naive","KBTBD3"
"ZNF670.1",3.10655030224849e-09,0.666698848459855,0.078,0.155,8.22769847550512e-05,"naive","ZNF670"
"RPL26.2",3.12923443076326e-09,0.276330241942338,0.934,0.975,8.2877773898765e-05,"naive","RPL26"
"MYEF2.1",3.14752083478308e-09,0.850976572590807,0.259,0.178,8.33620893092299e-05,"naive","MYEF2"
"TRAPPC9.1",3.23014795534262e-09,0.502375463240668,0.232,0.357,8.55504685972494e-05,"naive","TRAPPC9"
"AQP4.2",3.2753489748627e-09,-2.50804861088078,0.132,0.201,8.67476175992387e-05,"naive","AQP4"
"UGT8",3.321659697742e-09,0.832353381229427,0.101,0.049,8.79741570946968e-05,"naive","UGT8"
"PTPN6.1",3.3248317294306e-09,0.265917424881997,0.393,0.554,8.80581683539695e-05,"naive","PTPN6"
"WDR34.1",3.33421507840313e-09,0.770193804449723,0.697,0.757,8.83066863515069e-05,"naive","WDR34"
"ZNF713.1",3.34915904438421e-09,0.593245221041282,0.125,0.065,8.87024772905159e-05,"naive","ZNF713"
"BRE-AS1.1",3.44901677745814e-09,1.75382467323453,0.157,0.095,9.13472093509789e-05,"naive","BRE-AS1"
"ATRIP",3.6248204229064e-09,-0.32917593758123,0.1,0.18,9.60033689006761e-05,"naive","ATRIP"
"ZNF749.1",3.69328296379917e-09,0.426566752550894,0.14,0.243,9.7816599296221e-05,"naive","ZNF749"
"CBY1.1",3.85336828843591e-09,1.02531451169124,0.548,0.567,0.000102056459119225,"naive","CBY1"
"RPL13AP6.1",3.89582575585062e-09,0.810765269298202,0.128,0.067,0.000103180945143704,"naive","RPL13AP6"
"LINC00888.1",4.00765712184664e-09,1.01574269568564,0.147,0.085,0.000106142798872108,"naive","LINC00888"
"RPP38.1",4.0890956669754e-09,0.392815125461293,0.421,0.614,0.000108299698739844,"naive","RPP38"
"GUCY1B3.2",4.1393094270349e-09,1.20288593277223,0.113,0.058,0.000109629610175019,"naive","GUCY1B3"
"LRRC37B.1",4.30152781704753e-09,0.755944745080463,0.131,0.072,0.000113925964234504,"naive","LRRC37B"
"HERC1.1",4.39169752123992e-09,0.335233562079992,0.326,0.456,0.000116314108850039,"naive","HERC1"
"CTF1.1",4.442750924978e-09,0.250751721815278,0.246,0.389,0.000117666258248042,"naive","CTF1"
"SCNN1B.2",4.5415214901619e-09,-0.566650795466082,0.221,0.324,0.000120282196666938,"naive","SCNN1B"
"TMC4",4.62050560693718e-09,0.51889778153879,0.722,0.719,0.000122374090999731,"naive","TMC4"
"UBXN6.1",4.6483013251872e-09,0.927321019978033,0.478,0.418,0.000123110260597583,"naive","UBXN6"
"MKS1",4.74218750841698e-09,0.831044651196642,0.304,0.228,0.000125596836160424,"naive","MKS1"
"MTRF1L",4.76603176048769e-09,0.265780023705043,0.207,0.316,0.000126228351176516,"naive","MTRF1L"
"SLC43A2.2",4.79977993987607e-09,1.11476982366741,0.433,0.363,0.000127122171707618,"naive","SLC43A2"
"MECP2.1",4.81012342608828e-09,0.319211911145964,0.414,0.57,0.000127396118939948,"naive","MECP2"
"FKBP1B",4.85073888375456e-09,1.03513806678273,0.117,0.061,0.00012847181933624,"naive","FKBP1B"
"ENOSF1.2",4.93997487132942e-09,0.58809680430209,0.527,0.467,0.00013083523446716,"naive","ENOSF1"
"WDR35.2",4.96153599862375e-09,1.03143186693517,0.187,0.116,0.00013140628092355,"naive","WDR35"
"MIPEPP3.1",5.02306929538028e-09,1.59096257531577,0.157,0.095,0.000133035990288147,"naive","MIPEPP3"
"BICD1.1",5.08211492713882e-09,0.9614487350771,0.185,0.115,0.000134599813845272,"naive","BICD1"
"SLC38A10.1",5.16703731525303e-09,0.295830548520924,0.57,0.723,0.000136848983294476,"naive","SLC38A10"
"AGAP1.1",5.20042448591269e-09,0.53168376742572,0.326,0.465,0.000137733242509398,"naive","AGAP1"
"RPPH1.2",5.23387046823804e-09,0.564461785858225,0.161,0.093,0.000138619059351285,"naive","RPPH1"
"ADAMTS1.2",5.43507334908178e-09,0.617299561400135,0.201,0.126,0.000143947917650431,"naive","ADAMTS1"
"BCAS1.2",5.50387849314491e-09,-0.319089772271078,0.35,0.425,0.000145770221890943,"naive","BCAS1"
"GABPB1-AS1.1",5.60817381843647e-09,0.934883595930754,0.396,0.328,0.00014853248358129,"naive","GABPB1-AS1"
"SLC25A45.2",5.61125100674529e-09,1.08042255342837,0.374,0.311,0.000148613982913649,"naive","SLC25A45"
"CHDH.2",5.64207672701191e-09,0.535033388947485,0.189,0.116,0.00014943040211491,"naive","CHDH"
"KCNN3.2",5.7833121864314e-09,1.08721931973375,0.122,0.065,0.000153171023257636,"naive","KCNN3"
"ARHGAP21.1",5.85123619590987e-09,0.26457384546368,0.272,0.388,0.000154969990648673,"naive","ARHGAP21"
"UFC1.1",5.90443088835038e-09,1.05683607656954,0.843,0.901,0.00015637885207796,"naive","UFC1"
"LRP5L",6.16168685019514e-09,1.75038853401834,0.107,0.055,0.000163192276227418,"naive","LRP5L"
"SYNE2",6.16623397603772e-09,0.562088818164111,0.84,0.842,0.000163312706855359,"naive","SYNE2"
"PCDHB11.1",6.23954008096488e-09,0.615215462406187,0.122,0.214,0.000165254219044355,"naive","PCDHB11"
"IGSF3.2",6.26309378090921e-09,0.403878006709271,0.307,0.443,0.00016587803878738,"naive","IGSF3"
"NR2F2.1",6.2687920701852e-09,0.550886750862447,0.699,0.644,0.000166028957978855,"naive","NR2F2"
"ARPIN.1",6.31008529469869e-09,0.330278777233442,0.348,0.486,0.000167122609030095,"naive","ARPIN"
"SH3D19.1",6.52812327118421e-09,0.291015608986511,0.298,0.419,0.000172897344837314,"naive","SH3D19"
"WDR12",6.58440677487789e-09,-0.267191643509694,0.224,0.318,0.000174388013432641,"naive","WDR12"
"STC2",6.62838035682969e-09,1.11989972777114,0.113,0.058,0.000175552653750634,"naive","STC2"
"RBKS.1",6.64472077882789e-09,1.03672539311463,0.314,0.251,0.000175985429827257,"naive","RBKS"
"PUS1",6.97356961804704e-09,-0.416323266674712,0.128,0.214,0.000184694991333976,"naive","PUS1"
"ZNF251",6.97912169431174e-09,-0.252430899874204,0.064,0.133,0.000184842038073846,"naive","ZNF251"
"FAM193B.1",7.08015127641333e-09,0.297954151436687,0.179,0.28,0.000187517806555807,"naive","FAM193B"
"CACNA1D.1",7.29270852808274e-09,1.0713368651594,0.128,0.07,0.000193147385366271,"naive","CACNA1D"
"GCHFR.2",7.35512430530401e-09,0.677006818308186,0.611,0.612,0.000194800467225977,"naive","GCHFR"
"MYO1G.1",7.42281954692079e-09,0.605224241782728,0.106,0.053,0.000196593375700197,"naive","MYO1G"
"ACYP2.1",7.67601186562003e-09,1.0145251118439,0.341,0.286,0.000203299174260946,"naive","ACYP2"
"MEIS1.1",7.78232187314299e-09,0.268649545256648,0.245,0.361,0.000206114794810192,"naive","MEIS1"
"GALNT14.1",7.87389525440449e-09,1.17011635374703,0.175,0.111,0.000208540115812903,"naive","GALNT14"
"DYNLRB1.1",7.96830426550752e-09,0.446486470267352,0.888,0.942,0.000211040538471967,"naive","DYNLRB1"
"JOSD2.1",8.11112906274916e-09,0.510019923861901,0.58,0.583,0.000214823253226912,"naive","JOSD2"
"RACGAP1.1",8.21211363241446e-09,-0.387112678849914,0.087,0.162,0.000217497829554497,"naive","RACGAP1"
"IKZF3.2",8.26331001978705e-09,0.520614765611086,0.166,0.097,0.00021885376587406,"naive","IKZF3"
"BLOC1S1",8.2754888117748e-09,0.697835600855976,0.748,0.878,0.000219176321179856,"naive","BLOC1S1"
"FNIP1.1",8.36312150733202e-09,0.256080975070685,0.549,0.727,0.000221497273121689,"naive","FNIP1"
"B9D2.2",8.43633662294926e-09,1.35509353653405,0.437,0.438,0.000223436375458811,"naive","B9D2"
"FAM117A.2",8.59352628930586e-09,0.481599618812308,0.197,0.125,0.000227599543772266,"naive","FAM117A"
"BATF3",8.77070410766476e-09,0.851272826690516,0.108,0.056,0.000232292098291501,"naive","BATF3"
"MCTS2P.1",8.78374601367205e-09,0.814443422408506,0.066,0.133,0.000232637513172104,"naive","MCTS2P"
"EIF1AY.2",9.25439948218829e-09,1.05372565409312,0.204,0.35,0.000245102770285757,"naive","EIF1AY"
"SPNS3.1",9.35612170479422e-09,0.281292917309744,0.075,0.151,0.000247796883351475,"naive","SPNS3"
"LOC729737.2",9.85683507271817e-09,0.702763739285929,0.247,0.374,0.000261058276900941,"naive","LOC729737"
"CLEC2B.1",9.91954966888138e-09,0.823403553720269,0.412,0.346,0.000262719272980323,"naive","CLEC2B"
"C3orf67.1",1.01208826741221e-08,0.764426792048107,0.144,0.081,0.000268051577624124,"naive","C3orf67"
"PILRB.1",1.01689271398418e-08,0.766055288217551,0.167,0.101,0.000269324035298711,"naive","PILRB"
"KIAA0101.2",1.04579759242398e-08,-0.66322859613218,0.144,0.222,0.00027697949235349,"naive","KIAA0101"
"ARMC7.1",1.07985886234195e-08,0.309669963326785,0.184,0.292,0.000286000619691264,"naive","ARMC7"
"CRACR2B.2",1.09431115737033e-08,0.613653112015765,0.366,0.518,0.000289828310029531,"naive","CRACR2B"
"MAFF.1",1.15461351105527e-08,0.910889286120321,0.584,0.626,0.000305799388402989,"naive","MAFF"
"MSH6.1",1.16390974884757e-08,0.281923335552968,0.4,0.555,0.000308261496982278,"naive","MSH6"
"DGAT2.1",1.16403921900785e-08,-0.937190508000175,0.043,0.101,0.000308295787154228,"naive","DGAT2"
"PLA1A",1.1677571856054e-08,0.666819771334041,0.106,0.054,0.000309280490607591,"naive","PLA1A"
"TPRN.1",1.18685224334667e-08,0.350916154904367,0.108,0.192,0.000314337816650364,"naive","TPRN"
"TIAM1.2",1.19260223326614e-08,1.37372651961508,0.293,0.223,0.000315860701480536,"naive","TIAM1"
"BEX5.1",1.2390584151573e-08,0.802304156110663,0.132,0.074,0.000328164621254411,"naive","BEX5"
"LOC113230.1",1.24899529729761e-08,1.37109085779388,0.298,0.244,0.000330796404489272,"naive","LOC113230"
"CANT1.2",1.25276199668041e-08,0.546400812535697,0.317,0.476,0.000331794014820806,"naive","CANT1"
"MRPL54.1",1.26119661629892e-08,0.482202120877182,0.696,0.732,0.00033402792382677,"naive","MRPL54"
"LIMD2.1",1.27103455955093e-08,1.06946937193751,0.163,0.101,0.000336633503097064,"naive","LIMD2"
"LOXL1-AS1",1.27689942145255e-08,0.879011386302791,0.12,0.064,0.000338186811771708,"naive","LOXL1-AS1"
"NCOA6.1",1.29634644107188e-08,0.280163773269406,0.444,0.588,0.000343337354917888,"naive","NCOA6"
"KIF18A.1",1.3134990403169e-08,-0.580459176758244,0.048,0.108,0.000347880220827932,"naive","KIF18A"
"PHC2.1",1.33767313344938e-08,0.265617609128784,0.462,0.639,0.000354282729394068,"naive","PHC2"
"OGFRL1.2",1.34442203288864e-08,1.43526051815745,0.226,0.16,0.000356070175410556,"naive","OGFRL1"
"MIR616.2",1.36033306649246e-08,0.87286393586448,0.167,0.104,0.000360284212660528,"naive","MIR616"
"MED31.1",1.36296266293479e-08,1.02076645192438,0.47,0.446,0.00036098066127828,"naive","MED31"
"GP6",1.38615850112163e-08,2.0819494958911,0.102,0.053,0.000367124079022062,"naive","GP6"
"HCAR3.2",1.40554355902201e-08,-0.321845934654067,0.084,0.154,0.000372258211606979,"naive","HCAR3"
"PLA2G16.2",1.42583798409074e-08,-1.09328866032119,0.818,0.734,0.000377633190086433,"naive","PLA2G16"
"PRR34-AS1.2",1.43558655579792e-08,1.04592721157994,0.461,0.401,0.00038021509930308,"naive","PRR34-AS1"
"TECPR1.2",1.48857054501551e-08,0.480974096555153,0.327,0.453,0.000394247908847359,"naive","TECPR1"
"FGFR1.2",1.5093515496048e-08,-0.733205647777628,0.111,0.186,0.000399751757912832,"naive","FGFR1"
"SPATA24",1.51555426307746e-08,1.30461700279988,0.244,0.185,0.000401394546576064,"naive","SPATA24"
"ERVK13-1.1",1.52244145125777e-08,0.378120199085406,0.099,0.172,0.000403218618365621,"naive","ERVK13-1"
"BRD4.2",1.56248649614223e-08,0.807610375879614,0.643,0.653,0.00041382454850327,"naive","BRD4"
"BRAT1.1",1.60618097532287e-08,0.476871424954119,0.475,0.621,0.000425397031314261,"naive","BRAT1"
"CATSPERG.2",1.63368383161667e-08,1.10322642356411,0.138,0.08,0.000432681162803676,"naive","CATSPERG"
"PRKAR2B.1",1.64663660344323e-08,0.755129024224479,0.144,0.084,0.00043611170442194,"naive","PRKAR2B"
"HDAC7.1",1.65778761442044e-08,0.464959317101476,0.281,0.41,0.000439065049679252,"naive","HDAC7"
"MICALL2.1",1.66395211563937e-08,0.417537325023425,0.459,0.609,0.000440697717827087,"naive","MICALL2"
"MARCH6.1",1.67390746930299e-08,0.453377911291298,0.887,0.917,0.000443334393244896,"naive","MARCH6"
"SDCBP2-AS1.1",1.67439195847951e-08,0.566096343386694,0.128,0.07,0.000443462710203299,"naive","SDCBP2-AS1"
"DCBLD2",1.70157188885591e-08,0.405422248062338,0.589,0.509,0.000450661314763487,"naive","DCBLD2"
"MAGI2.1",1.7367314290212e-08,1.06984587572039,0.115,0.061,0.000459973318976264,"naive","MAGI2"
"DMRTA1.2",1.75469182329412e-08,0.79438831750629,0.103,0.053,0.000464730129399447,"naive","DMRTA1"
"INTS3.1",1.76065473571243e-08,0.523840817570078,0.318,0.454,0.000466309406753437,"naive","INTS3"
"HERC2.1",1.78550197224518e-08,0.360748009899837,0.496,0.642,0.000472890197349135,"naive","HERC2"
"NFATC2.1",1.81364110762479e-08,1.07706735192062,0.219,0.149,0.000480342847354425,"naive","NFATC2"
"LRAT.2",1.82034518087288e-08,0.879058832128332,0.108,0.055,0.000482118421154183,"naive","LRAT"
"SCAF8.1",1.8551155958384e-08,0.318046030264418,0.23,0.34,0.0004913273655578,"naive","SCAF8"
"SETBP1",1.89458834330036e-08,0.587030115184673,0.102,0.051,0.000501781722723101,"naive","SETBP1"
"IQCK.1",1.94085152571432e-08,1.14463849427796,0.43,0.408,0.000514034526585438,"naive","IQCK"
"ANO1",1.97763575766126e-08,0.549202278974578,0.122,0.066,0.000523776830416586,"naive","ANO1"
"MEF2C.2",1.98994222440379e-08,0.490123417681499,0.177,0.109,0.000527036198133343,"naive","MEF2C"
"CPQ.2",2.02210560091232e-08,0.587730804092637,0.235,0.16,0.000535554668401627,"naive","CPQ"
"MAD2L1.2",2.03632800274263e-08,-0.370147483367778,0.113,0.191,0.000539321471526387,"naive","MAD2L1"
"RAB6B.2",2.03883799935753e-08,0.781670173251356,0.122,0.066,0.000539986244129842,"naive","RAB6B"
"TUBB2A.1",2.07506805032184e-08,0.652599836727355,0.54,0.508,0.000549581773127738,"naive","TUBB2A"
"MXD1.2",2.11741921449781e-08,-0.301361273835977,0.345,0.437,0.000560798478959746,"naive","MXD1"
"CLIC4.2",2.12526418389591e-08,0.666992329419488,0.309,0.23,0.000562876219104832,"naive","CLIC4"
"TUBA4A.1",2.12562786147436e-08,-0.555017254988204,0.603,0.638,0.000562972539111485,"naive","TUBA4A"
"MIR31HG.2",2.15101187393933e-08,-0.528829008228169,0.13,0.208,0.000569695494812832,"naive","MIR31HG"
"ANGPT2",2.18374118500584e-08,1.35501509761543,0.118,0.065,0.000578363852848797,"naive","ANGPT2"
"IDNK.1",2.24804331146369e-08,0.811634324243576,0.243,0.172,0.00059539427104116,"naive","IDNK"
"LNPEP.2",2.34934854601798e-08,0.669025560039775,0.182,0.283,0.000622224962412863,"naive","LNPEP"
"IFT43.1",2.42870200263683e-08,1.22430732645544,0.613,0.689,0.000643241725398364,"naive","IFT43"
"BDH1.2",2.49281740644082e-08,1.76144588653596,0.443,0.462,0.000660222690095852,"naive","BDH1"
"USF2.1",2.49689527097238e-08,0.323379948551481,0.34,0.488,0.000661302712517034,"naive","USF2"
"CNTLN.1",2.49746756155066e-08,0.80190098764529,0.22,0.149,0.000661454283676693,"naive","CNTLN"
"DUSP8.1",2.52742701472945e-08,0.890041285442704,0.282,0.216,0.000669389044851094,"naive","DUSP8"
"ARL5B.2",2.56507029796748e-08,-0.563573635221712,0.211,0.301,0.000679358868416687,"naive","ARL5B"
"LSP1.2",2.62576953078893e-08,-0.716639218456695,0.163,0.234,0.000695435060229449,"naive","LSP1"
"THSD7A.2",2.66151085626373e-08,0.406310067975961,0.116,0.061,0.000704901150281448,"naive","THSD7A"
"UBE2O.1",2.73600744299753e-08,0.359082421721847,0.228,0.336,0.000724631571277897,"naive","UBE2O"
"LRRN4.2",2.80899043586754e-08,-1.16399831292073,0.081,0.148,0.000743961116939517,"naive","LRRN4"
"LTK.1",2.83591105908313e-08,1.30718159816912,0.13,0.074,0.000751091043998166,"naive","LTK"
"NECAB3.2",2.89338828494455e-08,-0.673790523664664,0.261,0.362,0.000766313887267565,"naive","NECAB3"
"METTL12.1",3.00569516151252e-08,1.11500341802933,0.175,0.107,0.00079605836352659,"naive","METTL12"
"TMEM27.1",3.05170029440776e-08,-0.418620354730733,0.055,0.116,0.000808242822973895,"naive","TMEM27"
"USP20.1",3.09623576705767e-08,0.355921942887111,0.128,0.213,0.000820038042905225,"naive","USP20"
"RASGEF1A.2",3.10120617081075e-08,-0.364355488374465,0.122,0.2,0.000821354454339227,"naive","RASGEF1A"
"NMNAT3.1",3.15786836066437e-08,-0.391811507670099,0.053,0.112,0.000836361435321958,"naive","NMNAT3"
"CCDC69.2",3.16917438812943e-08,0.781440258449795,0.477,0.408,0.000839355836696079,"naive","CCDC69"
"MTHFD2L.1",3.17595837491683e-08,0.706797785568151,0.297,0.231,0.000841152575596723,"naive","MTHFD2L"
"TVP23C.1",3.19223933279175e-08,0.791240957326331,0.298,0.217,0.000845464587289894,"naive","TVP23C"
"AQR.1",3.19418244164307e-08,0.434214990096747,0.371,0.51,0.000845979219669166,"naive","AQR"
"PRR19",3.24250366173242e-08,-0.283354374579725,0.044,0.102,0.000858777094809831,"naive","PRR19"
"TPRG1L.1",3.29852885081097e-08,0.280659683387045,0.31,0.447,0.000873615366137285,"naive","TPRG1L"
"AUTS2.2",3.32991563611556e-08,1.16658080098548,0.629,0.624,0.000881928156225206,"naive","AUTS2"
"GDPD1.1",3.34696238374697e-08,0.740838748760466,0.238,0.162,0.000886442987335386,"naive","GDPD1"
"PKIB",3.36453905875114e-08,0.837251758601758,0.248,0.179,0.000891098169710239,"naive","PKIB"
"GOLGA3.1",3.38241320618129e-08,0.260475080473262,0.525,0.682,0.000895832137657115,"naive","GOLGA3"
"CLYBL",3.44956440147525e-08,-0.350818645707871,0.08,0.149,0.00091361713173072,"naive","CLYBL"
"FAM133CP",3.45503594411447e-08,1.11987724391798,0.105,0.055,0.000915066269798718,"naive","FAM133CP"
"UBAP2L.1",3.46937105563253e-08,0.484147253696261,0.534,0.696,0.000918862924084276,"naive","UBAP2L"
"COX19.1",3.55293911036235e-08,0.430486994642534,0.468,0.626,0.000940995923379468,"naive","COX19"
"KIAA0753.1",3.68571022449793e-08,1.09902096639365,0.207,0.139,0.000976160352958277,"naive","KIAA0753"
"SREK1IP1.1",3.70820063273114e-08,0.376421243010254,0.534,0.689,0.000982116937578841,"naive","SREK1IP1"
"C17orf58.1",3.70940932425198e-08,0.409570745719109,0.247,0.371,0.000982437059528137,"naive","C17orf58"
"CCDC152.2",3.78594564025605e-08,0.678025220277774,0.118,0.064,0.00100270770282182,"naive","CCDC152"
"STRADA.1",3.79326609261022e-08,0.662594071573184,0.261,0.382,0.00100464652462782,"naive","STRADA"
"CYB5R3.1",3.95178378693567e-08,0.47546832428996,0.83,0.835,0.00104662993596991,"naive","CYB5R3"
"RUNX3.1",3.97019130949068e-08,1.17305233229497,0.126,0.072,0.00105150516831861,"naive","RUNX3"
"C22orf46.1",4.15793764399741e-08,0.323919734409621,0.135,0.221,0.00110122978501271,"naive","C22orf46"
"HEXDC.1",4.33020477229045e-08,0.402590088075388,0.306,0.443,0.00114685473394113,"naive","HEXDC"
"SLC25A44.1",4.37405770851996e-08,0.522561367241192,0.361,0.512,0.00115846918410151,"naive","SLC25A44"
"CTSE.1",4.43357304890553e-08,-1.08570220798408,0.143,0.219,0.00117423182200263,"naive","CTSE"
"KMT2E-AS1.2",4.44841249547366e-08,0.585393243861656,0.582,0.548,0.0011781620494262,"naive","KMT2E-AS1"
"PARVA.1",4.46517906528922e-08,0.651324333102197,0.522,0.469,0.00118260267544185,"naive","PARVA"
"SLC35B4.1",4.60081958085443e-08,1.02744354928623,0.257,0.186,0.0012185270659893,"naive","SLC35B4"
"LPCAT1.2",4.67652361723605e-08,0.418765955860749,0.491,0.419,0.00123857728002497,"naive","LPCAT1"
"ZNF385A.2",4.69362282988717e-08,-0.471460263612961,0.116,0.191,0.00124310600649562,"naive","ZNF385A"
"SBK1.2",5.0685613042757e-08,0.56990027637647,0.132,0.074,0.00134240846143742,"naive","SBK1"
"NEB.1",5.1133660452727e-08,-0.433958614559575,0.106,0.18,0.00135427499709047,"naive","NEB"
"ABHD15.2",5.21258635336585e-08,0.91673148855937,0.176,0.271,0.00138055349568895,"naive","ABHD15"
"DDX11.1",5.31207407149789e-08,1.61079982846131,0.191,0.127,0.00140690281783622,"naive","DDX11"
"MAN2A2.1",5.31368986054675e-08,0.479667120865684,0.228,0.339,0.00140733075956581,"naive","MAN2A2"
"SMOX.1",5.41583178163515e-08,1.02321238568141,0.159,0.1,0.00143438304736607,"naive","SMOX"
"ZNF764.1",5.45414754734272e-08,-0.260990477631961,0.121,0.2,0.00144453097791372,"naive","ZNF764"
"SCN1B.1",5.48373108184794e-08,0.631127668351219,0.128,0.219,0.00145236617702743,"naive","SCN1B"
"INTU.1",5.79686216474913e-08,0.834302388273802,0.179,0.116,0.00153529894433381,"naive","INTU"
"TAB1.1",5.88663253335542e-08,0.674502337924758,0.177,0.285,0.00155907462645918,"naive","TAB1"
"LOC283140.1",5.91708931996439e-08,0.511652862559998,0.044,0.102,0.00156714110639257,"naive","LOC283140"
"DUSP7.2",5.99190529523124e-08,-0.324245203082689,0.176,0.265,0.00158695611744199,"naive","DUSP7"
"ADAL.1",6.25555053013281e-08,1.1192685658249,0.196,0.13,0.00165678255790567,"naive","ADAL"
"PBX3.1",6.26233260939559e-08,1.11880957135779,0.117,0.065,0.00165857879159842,"naive","PBX3"
"SDCCAG3.1",6.3106191853803e-08,0.318607728864181,0.25,0.369,0.00167136749124797,"naive","SDCCAG3"
"CRYBG3",6.32952909501412e-08,0.36697364540148,0.315,0.428,0.00167637578081449,"naive","CRYBG3"
"DLL4.2",6.34739308793752e-08,1.04050355299824,0.101,0.053,0.00168110705934025,"naive","DLL4"
"ACTRT3.1",6.43581236211114e-08,-0.418420701844442,0.049,0.106,0.00170452490410513,"naive","ACTRT3"
"ZC3H4.1",6.49841139475341e-08,0.317796941251533,0.497,0.65,0.00172110425790044,"naive","ZC3H4"
"CELF2.2",6.55141817108536e-08,0.96835431015029,0.26,0.194,0.00173514310261196,"naive","CELF2"
"CYSTM1.1",6.57686132007872e-08,0.814038628336918,0.811,0.882,0.00174188172062285,"naive","CYSTM1"
"ZNF396",6.76400101735229e-08,0.78185828120139,0.103,0.054,0.00179144566944575,"naive","ZNF396"
"EFCAB7.1",6.8055264737588e-08,0.801992691823516,0.189,0.123,0.00180244368657502,"naive","EFCAB7"
"CCDC66.1",6.98741846691561e-08,1.03880986240162,0.328,0.271,0.0018506177809626,"naive","CCDC66"
"C2orf76.1",7.32692162462372e-08,0.262474229366726,0.248,0.377,0.00194053519228159,"naive","C2orf76"
"NDNF.2",7.33609201273914e-08,-0.744700267107239,0.211,0.29,0.00194296396957396,"naive","NDNF"
"CTSZ.1",7.34934270005726e-08,0.428158083364058,0.769,0.793,0.00194647341411016,"naive","CTSZ"
"CBX4.2",7.61666858143523e-08,0.741257389016738,0.471,0.432,0.00201727467379312,"naive","CBX4"
